tweet_id, user_id
'601039433152864256','2424641697'
'601039435564613633','2412146427'
'601039437288509440','2426853304'
'601039439201062912','2426794203'
'601039444473327617','1498728518'
'601039449946886144','2634501488'
'601039453923119104','2648168894'
'601039462391386112','2649017725'
'601039471249784832','2649131587'
'601039475628642304','2649155730'
'601039571975962624','568676606'
'601039717086400512','148446109'
'601039778373480449','2228958536'
'601039829338456064','992915478'
'601039876541194240','202824247'
'601039886565580800','32459434'
'601039928223465472','1427812849'
'601039948746235904','2405006040'
'601039961081716737','1928954726'
'601040323393953792','844398452'
'601040325797281792','1514147504'
'601040328708075520','171209540'
'601040357648904192','2581002120'
'601040379358498817','1240288100'
'601040409133973504','1413572784'
'601040434085761025','2377871486'
'601040445666263040','463164038'
'601040449197838338','2287238564'
'601040449738969088','2165257874'
'601040449785044993','327708821'
'601040450250670080','2209336123'
'601040450288427008','464240542'
'601040450338705408','2325554682'
'601040450422603776','2419146624'
'601040450498088960','334871812'
'601040452419129344','273083915'
'601040458324844545','371998339'
'601040551560028161','179630827'
'601040679742140417','2477696432'
'601040747668844544','434807722'
'601040793571307520','211286735'
'601040866933891072','2258165912'
'601041005618536452','139200959'
'601041315288240130','1693853042'
'601041789571747840','51266095'
'601041796748161024','51266095'
'601041871167725570','897300061'
'601041876859408384','302609475'
'601042129868038145','2986803425'
'601042226521645057','122489940'
'601042233429659648','2236519183'
'601042283006435329','1215871843'
'601042525307084800','592451089'
'601042754878189568','3078268203'
'601042981748019200','133411809'
'601043231648845826','361722938'
'601043259905933312','2822568483'
'601043367674441728','130269445'
'601043464034320385','120595027'
'601043777881440257','2460518449'
'601043793786208257','2460518449'
'601043796466499584','82790893'
'601043883783499777','1107684523'
'601044153267519488','2427905690'
'601044338546610177','2699334049'
'601044340975095808','2699334049'
'601044530297708544','112841912'
'601044532625571840','112841912'
'601044533858676737','236906368'
'601044552603017216','2279382018'
'601044553529823232','211245238'
'601044578297339904','2910831226'
'601044634316451840','347607015'
'601044732442185728','2155377133'
'601045051112857601','126560662'
'601045183111634945','1416749000'
'601045233183432707','172016481'
'601045295229759488','112412293'
'601045359364812800','1039805923'
'601045479393271808','142744172'
'601045509827010561','562374779'
'601045565607018496','3098318239'
'601045580492726273','142851028'
'601045580882771968','160700525'
'601045680354787328','225647847'
'601046023692275712','222340458'
'601046039047442432','2224673290'
'601046424151785472','1634495503'
'601046505882001408','152098243'
'601046897550168064','205762677'
'601046906085580800','73945321'
'601046983348854784','1403470831'
'601046986968543233','2430723532'
'601046990126862336','2433259552'
'601046993083846656','2431037140'
'601046995973705731','2415252615'
'601047018161573888','2415608631'
'601047020703350784','2924342316'
'601047023136018432','2924388992'
'601047314585661441','104549199'
'601047401051324416','178164225'
'601047457200533505','142917811'
'601047555175260161','363632925'
'601047648913653760','152055240'
'601047806313373698','2497434704'
'601047852484136961','472033808'
'601047902287433728','920263298'
'601048085427392512','414849184'
'601048101990760448','65191491'
'601048109196517376','2715373338'
'601048118595956736','2715470311'
'601048138338541570','2773832083'
'601048153228382209','2773832083'
'601048163907084289','133873394'
'601048172429848576','467537150'
'601048180067729409','1633819789'
'601048257939247104','15007299'
'601048267145629697','2467233560'
'601048392479940608','2354897184'
'601048399358480384','2439789464'
'601048425811968000','430032119'
'601048666321870848','1312286058'
'601048675306078208','225647847'
'601048825244057601','98723076'
'601048844336521216','1583463146'
'601049042345467906','159146873'
'601049276181938177','2766759461'
'601049325108625410','2917761903'
'601049364480548864','1305277916'
'601049565274345473','324779182'
'601049624296591360','141264057'
'601049776814166016','3088851593'
'601049781826244608','122489940'
'601049860654104576','53236186'
'601049869344755713','2210778992'
'601049871995543552','143839873'
'601049876768681984','2348325800'
'601049955046977536','14834302'
'601050201223241729','1458605623'
'601050211620941825','139810911'
'601050233049632768','3205592614'
'601050459567038464','518765578'
'601050675187843073','205762677'
'601050682704048128','744276912'
'601050690140536834','744300396'
'601050698126479362','758954288'
'601050705076424705','465908004'
'601050747292282880','764534485'
'601050866297249792','1007865967'
'601050924925202432','82790893'
'601050954369085441','56825932'
'601050958215319552','128640797'
'601050961574895616','634100737'
'601050966427852801','225647847'
'601050975340662785','2480663575'
'601050979560075264','311415733'
'601050981040664576','2791768958'
'601050982747742208','2791768958'
'601050991237079041','238210589'
'601050999587897344','2155432297'
'601051008345640962','69646176'
'601051018999169024','3215970021'
'601051022988070912','610297947'
'601051035390455808','2634491640'
'601051170094882817','15007299'
'601051511058092032','94180611'
'601051565571477504','2519043110'
'601051805313732609','210837845'
'601052154338668544','18172386'
'601052203311308800','40533752'
'601052252485234688','36958479'
'601052313856319488','48846896'
'601052322282758144','425092108'
'601052329983483904','1421056818'
'601052348568461313','241289857'
'601052367501533186','256541943'
'601052386463862784','2905909870'
'601052429019394050','39578447'
'601052462385123328','1606583167'
'601052552604602368','2419635998'
'601052601606635522','2202184729'
'601052722209681408','1244636804'
'601052795647688704','2203817412'
'601052923108446208','2252166470'
'601053023704653824','3186412617'
'601053046190305280','2369250386'
'601053177924882432','2573984971'
'601053231477878784','108637949'
'601053494620069888','300943137'
'601053518108106752','3129584687'
'601053532914065408','456153946'
'601053770227838976','219201849'
'601053956719149056','2778548219'
'601054098155282434','2461962151'
'601054446328500224','3038506368'
'601054573189402625','6416752'
'601054662326882304','95929280'
'601054678135263234','2786014835'
'601054689640218624','121149313'
'601054861392793601','900478674'
'601054874600603649','194277659'
'601055007266344961','61710096'
'601055151458103297','2615956834'
'601055492731867137','264031283'
'601055820315394049','2674163930'
'601055842725666816','2674163930'
'601055931095474179','78915732'
'601056071625543680','3072102823'
'601056199212199936','272493251'
'601056350966325248','2228983291'
'601056406041710592','212119338'
'601056931315343360','1727047934'
'601056933383114753','97273055'
'601057027734032384','205544821'
'601057070507524096','586891950'
'601057130033094656','2349843014'
'601057201961177089','3263942655'
'601057277588668417','3289574519'
'601057325382639617','27066139'
'601057327366574083','200267797'
'601057342835138561','2236519183'
'601057385969487872','2994118678'
'601057385801723904','2992631027'
'601057386137296896','2994338518'
'601057386137264128','2980199729'
'601057386133114880','2949173200'
'601057442487734272','15007299'
'601057563891736576','886940120'
'601057565414395904','156408193'
'601057566332825601','41263602'
'601057567909904384','886933304'
'601057568421609472','886879723'
'601057569923149824','886933304'
'601057578097979394','2413017590'
'601057690958204928','156411459'
'601057810886041601','233230470'
'601057881602023424','3195145133'
'601057912908296192','171048621'
'601057941693825024','2344325131'
'601057961352495104','705844308'
'601058144119205888','1645224674'
'601058231306178561','1214127318'
'601058302022160384','183122112'
'601058476681461762','3167189086'
'601058729061146624','309098837'
'601058745372803073','2147879230'
'601059606811516928','2364714978'
'601059658883825664','48391497'
'601059816291835904','210950346'
'601060039370088448','1919850546'
'601060044428435456','1919936870'
'601060383647014913','50651755'
'601060428085506049','333693829'
'601060549045125121','1099498508'
'601060600060325888','129485874'
'601060607169794048','409302293'
'601060715101822978','40533752'
'601060717224157184','376289299'
'601060774581280768','1544688559'
'601060774723878912','2311273188'
'601060774967169024','2311209258'
'601060775244013569','2303657005'
'601060775537545216','2303661458'
'601060775541768192','2303666564'
'601060775860543490','2311318004'
'601060776049258496','2299997034'
'601060776565207040','2311197906'
'601060776460320768','2311331773'
'601060776565198849','2300012431'
'601060776544174080','2300019890'
'601060775831203841','219323110'
'601060801470947328','1276625588'
'601060801584242688','2192509453'
'601060860686159874','50651755'
'601060885768105984','150017268'
'601060887475134466','1739005316'
'601060939346145281','376289299'
'601061021512523776','288566947'
'601061033143377921','2294979295'
'601061051401142272','376289299'
