tweet_id, user_id
'592068783147094016','1899023390'
'592068789568602112','1899011478'
'592068790407569408','293150219'
'592068791569424384','536468655'
'592068791481294848','52854408'
'592068796715675648','1899085699'
'592068803212673025','1899120175'
'592068809697157121','1153432088'
'592068811362148352','1899135151'
'592068817230004225','597712811'
'592068819247497216','1899150229'
'592068825698316288','1899142982'
'592068832388198400','1899111643'
'592068840579682306','1901482032'
'592068846778875908','1901538614'
'592068853787529216','1901550986'
'592068856597880832','2536783392'
'592068857164075008','1382888179'
'592068861127630848','1901589715'
'592068868668985344','1901541456'
'592068872972435457','45420545'
'592068876185112576','1901632622'
'592068884267606016','1901670559'
'592068891586596864','1901622720'
'592068892471599104','914783881'
'592068899400589312','1901640210'
'592068905616543744','1901769422'
'592068913074032640','1901785202'
'592068920971956224','1901809008'
'592068928135766017','1901889421'
'592068939917590528','1901877896'
'592068944304820224','1901927713'
'592068951372214272','1901941087'
'592068959051980800','1901968237'
'592068964571684866','1901956424'
'592068972540858370','1901970524'
'592068979675402240','1901982806'
'592068986805686272','1901963682'
'592068994317746176','1902101395'
'592069001368338432','1902085910'
'592069008326668288','1902056688'
'592069011120201728','2501774017'
'592069012378357760','186589171'
'592069012672126977','2311291247'
'592069015771615232','1902106178'
'592069023338074112','1902080580'
'592069030464397313','1902147332'
'592069032813187072','336110400'
'592069035484782592','2256008143'
'592069037149986816','1902181603'
'592069044225740801','1902209989'
'592069051993587712','1902191604'
'592069059681746944','1902201126'
'592069066770092032','1902249416'
'592069069064536064','79365165'
'592069076748369920','1902283891'
'592069080342986752','56018119'
'592069080875540481','1902233838'
'592069086881787904','2588515269'
'592069088924471298','1902295922'
'592069092418392065','21754591'
'592069095996071937','1902333595'
'592069103172464640','1902320366'
'592069111112282113','1902330230'
'592069117252804608','1902342368'
'592069124429254656','1902320604'
'592069133623164928','1902331860'
'592069136655585280','2474466260'
'592069143559417856','1902380222'
'592069146508185600','233643920'
'592069147787300864','1902349230'
'592069155647434753','1902399890'
'592069162349891584','2395348568'
'592069164300271616','1902559693'
'592069165374119936','110164403'
'592069166997315584','1135242078'
'592069174161113088','128616181'
'592069177428414464','1902570721'
'592069184298684416','1902582151'
'592069185896873984','3118876875'
'592069192301424641','1902580460'
'592069199226273792','1902638329'
'592069203911401472','58888829'
'592069205706543104','2940308417'
'592069206444679168','1902645613'
'592069206159577088','2984491366'
'592069210307731456','2427905690'
'592069213650493440','1902655453'
'592069216439771137','2460073927'
'592069221506424832','1902601734'
'592069224425730050','431163958'
'592069228401799168','1902614562'
'592069228859150337','320297558'
'592069233896390656','2493504121'
'592069236274499584','1902674114'
'592069239437004801','2491729668'
'592069250333876224','2696434638'
'592069252527431680','2696480748'
'592069258072358913','81200530'
'592069261603917824','2696542063'
'592069266725146624','2696694486'
'592069272697868288','273000670'
'592069274337988608','52929804'
'592069274744717312','2696708886'
'592069281145163776','2696742998'
'592069289936429056','2696817510'
'592069298576699392','2696861078'
'592069304742379520','2696902760'
'592069312384372736','2696893404'
'592069318344450048','2696934284'
'592069325298671616','2696956832'
'592069333871775744','2743678871'
'592069334035369984','1897780616'
'592069333435752448','2949554741'
'592069341392175105','1897797626'
'592069347855568896','1897772892'
'592069354163961856','909110653'
'592069355917029376','1897824542'
'592069360115687424','120137611'
'592069363789791232','1897797972'
'592069371247218689','1897877899'
'592069370978770944','2411913686'
'592069372807548928','2458009647'
'592069380164358145','1897826886'
'592069388250980352','1897880420'
'592069396983459841','1897925179'
'592069405011353600','1897950146'
'592069407549038592','1663256989'
'592069409096732672','1265002650'
'592069412913451008','1905516276'
'592069420870029312','704038960'
'592069421830512640','1905551502'
'592069428960825344','1905578586'
'592069437261414400','1905616302'
'592069443456405504','1905634650'
'592069450418917376','1905729217'
'592069456953761792','1621265532'
'592069457972891648','1905683790'
'592069459294171138','88600781'
'592069465476435968','1905700128'
'592069477749030913','1905774362'
'592069482182418432','512732646'
'592069489052745729','2188923350'
'592069498074632192','349058263'
'592069501572804610','208293230'
'592069503611064320','2165721493'
'592069511999725570','2864021824'
'592069516437417985','324466232'
'592069520828674048','2786504220'
'592069522028371971','2200128768'
'592069529477349376','2908170509'
'592069548070678529','2182476516'
'592069550453202944','282846900'
'592069555804975104','2973661409'
'592069561148551168','2975205921'
'592069568090148864','228574918'
'592069590169038849','66429119'
'592069600121999360','846257983'
'592069603955736576','846257983'
'592069615921967105','362088610'
'592069616756654080','2921849771'
'592069618069544960','150871593'
'592069630757212160','3037359646'
'592069640936787970','3140897128'
'592069643109421058','3147148125'
'592069656699084800','315346552'
'592069701917929473','1413528254'
'592069810353217536','54443321'
'592069825389842432','22932008'
'592069848743698433','2789960114'
'592069886177910785','249288691'
'592069904435675136','517782615'
'592069950153580544','50654255'
'592069960031203328','139152887'
'592069966666604544','108654236'
'592069980470059008','82004804'
'592069983171022848','2456002163'
'592069985360482304','2411912959'
'592069988493631490','2411914886'
'592069989911425024','2949554741'
'592069991480033280','954431024'
'592070007112093696','413489435'
'592070021339357185','147015610'
'592070044651237376','2949554741'
'592070070085525504','135360290'
'592070146753191937','129225493'
'592070161600905216','2437053864'
'592070168605515776','2379583170'
'592070177812021248','65987956'
'592070188331241472','2334926357'
'592070280790614019','78658643'
'592070316895182849','2344371774'
'592070336285450242','216417985'
'592070413741641728','509665319'
'592070440073441281','74915564'
'592070510655201280','57192748'
'592070511976415232','215949820'
'592070532176150528','201963761'
'592070595107500034','210863178'
'592070603475132416','210863178'
'592070621498052608','1594035846'
'592070644218482688','24969337'
'592070644260474880','103963822'
'592070648362569728','63253963'
'592070749147529218','2379583170'
'592070788100005888','196062918'
'592070806903095297','379055440'
'592070828344406017','1959434299'
'592070837903175685','2825484026'
'592070866642608130','198795322'
'592070870039973888','186218994'
'592070875580669953','217962877'
'592070878223081472','214767726'
'592070892001320961','171671469'
'592070894526308353','208162160'
'592070901539184641','538424831'
'592070903313375233','909110653'
'592070908962938880','191904227'
'592070923429249025','128947369'
'592070927501885440','159362479'
'592070933147361280','71181290'
'592070938671357952','108516077'
'592070952487362560','225926542'
'592070972817219585','117525806'
'592070985966329856','196076789'
'592070996254916608','3092148443'
'592070999555842049','252378903'
'592071001309106176','188413770'
'592071004207321088','95078449'
'592071007487287297','140705244'
'592071012780548096','197353901'
'592071014948933632','76931020'
'592071019952742400','3092115767'
'592071022867849216','1553656896'
'592071028597256193','1854859524'
'592071028412653569','596315708'
'592071043021414400','2817741265'
'592071044401356801','259111620'
'592071058892693504','223745373'
'592071064353669120','458011478'
'592071069177147392','196947798'
'592071081369989120','183402612'
'592071081336414208','426995940'
'592071101896876032','243377060'
'592071104887271424','495381937'
'592071108003692544','498341708'
'592071113364086785','199612166'
'592071113733058560','1523915425'
'592071117835247616','198789065'
'592071139456745472','1099133005'
'592071140157353986','573027406'
'592071142757793792','189068680'
'592071144787836929','42271371'
'592071176098217985','779639642'
'592071177138524160','1402565029'
'592071178514255872','143857410'
'592071198185492480','2584906998'
'592071209094897665','214750795'
'592071213880635392','3092193610'
'592071246411657217','159185335'
'592071250543046657','297020728'
'592071265994801152','2584798974'
'592071276468002816','158804430'
'592071280423268352','424486710'
'592071296302845953','3092169226'
'592071303433220096','2584921003'
'592071305836527617','159014709'
'592071307598155777','159005630'
'592071311180079104','371078665'
'592071319262494720','2395638012'
'592071341148372992','306867596'
'592071354230382592','159304129'
'592071361197113344','158795522'
'592071363801665536','2715982694'
'592071371880046592','306867596'
'592071385830285312','415023972'
'592071441815732224','54764242'
'592071453119533057','218628684'
'592071465446563841','202524922'
'592071466247528450','76191901'
'592071506160648194','214775554'
'592071506550759424','142748609'
'592071514079518721','159021649'
'592071514431889408','100822807'
'592071514436071425','188408025'
'592071515295850496','113239583'
'592071515094523905','209285843'
