tweet_id, user_id
'592685615772217344','822004664'
'592685707602329600','254275716'
'592685709003235332','2531465454'
'592685725281341440','718413284'
'592685747439849474','2353155924'
'592685800564903937','2947308121'
'592685939295690752','587060118'
'592685970455166978','3074096219'
'592685979519086592','62316989'
'592686035953438721','67360487'
'592686076642381826','146291880'
'592686108657455106','2983165235'
'592686110108753920','126204564'
'592686200445640706','145802745'
'592686526192058368','476899502'
'592686576876027904','166192078'
'592686583066849280','785527178'
'592686615929167872','2840252501'
'592686765535842304','1263369426'
'592686829624766464','548702597'
'592686860868124675','2337043819'
'592686866471768064','136419321'
'592686876898758657','963574758'
'592686876991029251','1732560242'
'592686881948758017','1732560242'
'592686937296744449','49677839'
'592687157480919043','2492438803'
'592687224669544449','115387453'
'592687261197676546','12523152'
'592687273294090240','128079390'
'592687278142713858','573178377'
'592687281858846720','3133919258'
'592687381058330624','1411815338'
'592687420560269312','85436367'
'592687437853421569','205703978'
'592687505117474817','3124600264'
'592687539309420545','417821631'
'592687547018543104','128593575'
'592687579381800961','112022546'
'592687630476783616','3145977537'
'592687655168712708','429416730'
'592687707488440322','373194022'
'592687775847157760','2856009100'
'592687792179785732','345531025'
'592687792708296704','351781612'
'592687792821563392','345590286'
'592687792670568449','309265693'
'592687794276925441','373601378'
'592687794537046017','345624576'
'592687794302099456','345531025'
'592687795455537152','376232704'
'592687795845599232','374566736'
'592687796093067265','376301432'
'592687800249655296','323023628'
'592687800224473088','309265693'
'592687811104514048','345633873'
'592687815923732481','179237619'
'592688005997043712','1528101612'
'592688008148721666','880602493'
'592688064855678976','2169384342'
'592688086296985600','430419850'
'592688095583174656','1514389950'
'592688173593001985','2462132490'
'592688174645780482','1969386476'
'592688190114398210','408594775'
'592688232460066816','28076159'
'592688277876056064','318873463'
'592688545598418946','993714366'
'592688545632022528','873603355'
'592688545615196160','411821198'
'592688545564856321','399436788'
'592688545644605441','414229312'
'592688545942380546','882256830'
'592688545946595331','400208042'
'592688545795547136','875848118'
'592688546143670272','200474972'
'592688546122768384','87359768'
'592688545963352064','874184887'
'592688546084945920','501215342'
'592688546974162944','409287853'
'592688546768670722','135623314'
'592688549788590082','609735187'
'592688549809528833','1012021446'
'592688549834694656','414229312'
'592688550862311424','617177962'
'592688554846908417','194427864'
'592688585897304067','2732112339'
'592688586761330691','461340064'
'592688618600292352','389323092'
'592688626233905152','194427864'
'592688670672556032','3146700768'
'592688715912388610','150801289'
'592688751178063876','2883336142'
'592688776352260096','134185596'
'592688791623720960','134185596'
'592688806756798466','921964208'
'592688858359291905','573675104'
'592688909643083779','2828470096'
'592689040840904705','1880492983'
'592689050781392896','249466419'
'592689064186400770','142744172'
'592689074206547968','10012122'
'592689143899107329','309819192'
'592689164526714881','2994289462'
'592689169056591873','138446249'
'592689179622023168','57463362'
'592689202124496897','125737181'
'592689225440571393','289722121'
'592689226933755908','1225575199'
'592689244138840064','128009942'
'592689254406475776','1465344294'
'592689260555345921','163018739'
'592689286065070081','474905464'
'592689295439372288','2358244080'
'592689304079577089','1060738004'
'592689307829313537','508157313'
'592689322618392577','2452994055'
'592689323469905921','184996778'
'592689331770400769','64631585'
'592689360639778816','115183705'
'592689412485619715','63901385'
'592689437093580801','138115027'
'592689445280841729','720433824'
'592689505993400320','105857751'
'592689674415710208','156118069'
'592689678723248128','29101857'
'592689687376060416','61898443'
'592689687833223169','2868421858'
'592689713401692160','2242501128'
'592689724927639552','486001934'
'592689736843595776','16162783'
'592689740652138498','88204424'
'592689762160357376','133945128'
'592689766543466496','87769317'
'592689776974761988','253749260'
'592689787909361665','623402635'
'592689796033748993','110596478'
'592689814366978049','557836311'
'592689833379799042','128242814'
'592689851176251395','49414833'
'592689853042679809','2736921603'
'592689853676036097','27157060'
'592689889935777795','48529162'
'592689889596022784','86208867'
'592689920852041729','133392162'
'592689942305886208','353140259'
'592689944801505281','2667120498'
'592689955102662658','1690265552'
'592689989361733634','189964061'
'592690049034092545','282197773'
'592690051806531584','1648866114'
'592690059519885312','295683586'
'592690082487885826','2460073927'
'592690108962361344','167496070'
'592690139828195329','79369748'
'592690158052315136','2650117354'
'592690174238334976','52842041'
'592690181725097984','164325147'
'592690188901552128','1525231165'
'592690258728374272','194277659'
'592690334020333568','3123851453'
'592690343906250753','92616087'
'592690372276559875','343352793'
'592690372096172032','64470420'
'592690384859443201','120228560'
'592690400076419074','2518118497'
'592690424499699712','110942823'
'592690432125104132','106799617'
'592690436113829891','198196732'
'592690458125606914','325636288'
'592690492997001216','3139020768'
'592690529235767297','77493108'
'592690557606068225','573858417'
'592690566854516737','3021506254'
'592690583891791874','56581545'
'592690588631310337','118967248'
'592690624379363330','129342360'
'592690660869873664','65668018'
'592690674169978880','1525777188'
'592690706478714882','14231365'
'592690713546088449','266632887'
'592690717442633731','104820871'
'592690718205939717','8281532'
'592690796970831872','14231365'
'592690811311149058','2361503394'
'592690911093620736','47648912'
'592690917288579074','134963864'
'592690922804092928','62538122'
'592690925790433284','64470420'
'592690941468749824','1716369986'
'592690955117035520','2323653788'
'592690955410657281','3063875813'
'592690984581996545','105165828'
'592691001191493632','166401250'
'592691044883496961','115545882'
'592691044329910272','528178179'
'592691048704512000','2778771871'
'592691051447586816','2971814795'
'592691071299256323','218602170'
'592691076256903168','829411574'
'592691114009821184','195835825'
'592691182586716162','139923047'
'592691198873247744','256984510'
'592691204392931329','3093708148'
'592691220004081664','1568350723'
'592691270461579264','1684581944'
'592691303525306369','35726000'
'592691305706295297','115148628'
'592691347733229568','130982935'
'592691387168067584','2433550591'
'592691410077384704','460327257'
'592691456097255426','2999895341'
'592691468273344513','1374659994'
'592691480260640769','82078530'
'592691528629428228','166192078'
'592691540222414850','172471241'
'592691549617684480','67977000'
'592691552666923011','2822228624'
'592691574808702976','2515668710'
'592691601077567488','463164038'
'592691599882244096','1616661212'
'592691604579872768','99746846'
'592691651207921665','43743349'
'592691732963336192','599167885'
'592691768476442624','357229275'
'592691832787738624','143604304'
'592691842786926592','1967132978'
'592691844380807170','368889720'
'592691905479254016','166268129'
'592691998857011200','378728712'
'592692013746749440','118329308'
'592692020981997568','325153510'
'592692039927599105','352540235'
'592692055601782784','714935582'
'592692063243735042','928667612'
'592692117971083265','720433824'
'592692147419250690','1245741428'
'592692160966819841','240673292'
'592692240880906241','180733802'
'592692252243263488','285203544'
'592692251823894530','2701211016'
'592692257809178624','390093895'
'592692273806204928','3028333221'
'592692279825014785','121113465'
'592692281985097730','2869608072'
'592692329678528512','263925227'
'592692342257283073','24978242'
'592692399002013697','39448387'
'592692533228077056','28039792'
'592692533748174850','101024008'
'592692539397951490','31808468'
'592692562940579840','1361690774'
'592692572478414849','59626422'
'592692582569877506','196474653'
'592692639671185408','81614831'
'592692640463872002','167075606'
'592692647611002880','1373859824'
'592692662798528512','2916920758'
'592692708436799488','132158439'
'592692793434361858','171273754'
'592692835155124224','1568350723'
'592692837742977025','3026091980'
'592692876456423424','366030806'
'592692892055052288','222664957'
'592692941870608384','200267797'
'592693027740786688','49916390'
'592693036213219328','55359068'
'592693040139075584','289187232'
'592693047009353728','117272713'
'592693113812037632','320810294'
'592693125069611008','2460743934'
'592693148582813696','266632887'
