tweet_id, user_id
'384550569412935680','50684507'
'384550576656113664','1537650067'
'384550581198532608','1008227083'
'384550663864070144','96298689'
'384550726493798400','1733637415'
'384550731719528449','39924696'
'384550759104520192','469543105'
'384550779643650048','1623779059'
'384550830667358208','100924787'
'384550874653020160','1267200422'
'384550891409666048','922129969'
'384550918659649536','43704673'
'384550935168843776','292720707'
'384550965162299392','1165510212'
'384551023362052098','43704673'
'384551035156824064','67157309'
'384551035022229505','129160016'
'384551067817492480','471437416'
'384551080660443136','65102492'
'384551104953851904','64643056'
'384551106568663040','377920202'
'384551119214489600','40276201'
'384551159396323328','1706421896'
'384551204384022529','1414684496'
'384551204958646273','119767025'
'384551205998821376','1365812287'
'384551215733800960','272251963'
'384551220444008448','316030419'
'384551249502535681','197251759'
'384551254397317120','120030004'
'384551257974652930','179868501'
'384551263519920128','306620318'
'384551264643592192','518223173'
'384551269433495552','175578751'
'384551273652957184','318544916'
'384551305479327745','624947383'
'384551325985304576','296704143'
'384551352967639040','1560440960'
'384551353944907776','1560440960'
'384551356084019200','1560440960'
'384551357312950272','1560440960'
'384551358294413312','1560440960'
'384551363315003392','1560440960'
'384551366217445376','227937934'
'384551366657863680','1560440960'
'384551369710899200','472760008'
'384551370524610560','472760008'
'384551371669643264','472760008'
'384551372491735040','472760008'
'384551373322190848','472760008'
'384551373330579456','24263450'
'384551382188961792','484486734'
'384551382302216192','148441434'
'384551382822301696','484486734'
'384551382948143104','386058585'
'384551383636013057','386058585'
'384551383594070016','484486734'
'384551384491642880','386058585'
'384551385322119169','386058585'
'384551385976434688','386058585'
'384551400249630720','1611159300'
'384551415693447169','93240161'
'384551417504993281','817903268'
'384551439210536960','584376338'
'384551450925211648','1702018292'
'384551460723113985','99458922'
'384551537298518017','38458747'
'384551547687800833','501847327'
'384551559368941568','51670985'
'384551564951576576','1023464707'
'384551573818732544','1418868272'
'384551588272283648','151925783'
'384551593963945984','441895978'
'384551605548224512','1043700163'
'384551620119244800','1537650067'
'384551624644915200','1008227083'
'384551625085304832','343677384'
'384551637722726402','99458922'
'384551647071834112','51670985'
'384551698410115073','1624373756'
'384551700431765504','383636242'
'384551710305177600','51670985'
'384551710212907008','99458922'
'384551710745579520','1414684496'
'384551712071364608','1114403910'
'384551719533043712','86126377'
'384551743528660992','45137008'
'384551752436957184','166297710'
'384551768215924736','51670985'
'384551783055388672','1283484620'
'384551797039185920','99458922'
'384551817138679808','16690810'
'384551823777886209','51670985'
'384551830459412480','302379476'
'384551854404689920','786405282'
'384551864714285056','1118669732'
'384551883349577728','51670985'
'384551900860776448','274405673'
'384551907718467584','1286965100'
'384551913707958272','212573765'
'384551923937849344','950738846'
'384551929122418688','707572897'
'384551942262771712','51670985'
'384551974118498306','362523555'
'384551990484676608','180232083'
'384551995023323136','145950787'
'384552001503117312','51670985'
'384552024278179840','99458922'
'384552031236546560','220653144'
'384552046885482497','1639429422'
'384552068327149568','1733637415'
'384552068800729088','51670985'
'384552074312048640','1011173971'
'384552117127872512','1856533921'
'384552130813497344','51670985'
'384552131618799616','99458922'
'384552135267844096','151519974'
'384552165978931200','145950787'
'384552180541161472','973754546'
'384552180474081280','66741087'
'384552190930460673','51670985'
'384552228305911808','99458922'
'384552232475435008','76714013'
'384552250946756608','51670985'
'384552253220474880','145950787'
'384552253903736832','1306958010'
'384552260644003841','1553426395'
'384552315316756480','51670985'
'384552332555730944','1155036673'
'384552360426491904','281989235'
'384552377514082304','51670985'
'384552384401522689','1678996464'
'384552415938097153','1154074950'
'384552421722423296','1702184329'
'384552433705181184','1043700163'
'384552442429329408','31760327'
'384552446917242880','1537650067'
'384552451434487809','1008227083'
'384552517754843136','51670985'
'384552520321757185','1239178212'
'384552532913041409','25270662'
'384552536943763456','189827196'
'384552570494013440','797598200'
'384552571169275904','797598200'
'384552571467476992','268681897'
'384552571949445121','797598200'
'384552572758937601','797598200'
'384552573593587712','797598200'
'384552590022676481','1011173971'
'384552604514402304','93240161'
'384552610629296128','386058585'
'384552611245850624','386058585'
'384552611849834497','386058585'
'384552612621598720','386058585'
'384552613443682305','386058585'
'384552621656510464','19064222'
'384552649426612224','1356679765'
'384552681039462400','93240161'
'384552711561043969','74273767'
'384552725209694208','271451471'
'384552756188823552','209753135'
'384552759934324736','629242290'
'384552761641021440','1711887169'
'384552798345760768','321797898'
'384552809343242240','600045026'
'384552814988767232','47069229'
'384552844797698048','357885921'
'384552871867334657','1283444592'
'384552897528479744','93240161'
'384552912883433472','531102313'
'384552935050326016','403962220'
'384552950485753856','271451471'
'384552992151576576','118152036'
'384553026179964928','1043700163'
'384553040172167168','1537650067'
'384553044727181312','1008227083'
'384553072036298752','1239178212'
'384553137207398400','69086542'
'384553242438283264','386058585'
'384553307168980992','88126586'
'384553380732874753','115047163'
'384553390975774720','1588517221'
'384553488610390017','30480310'
'384553504620417024','217897625'
'384553505836376064','481399359'
'384553522357743616','872255996'
'384553554309943296','621670573'
'384553580856115201','395267071'
'384553646261669889','1043700163'
'384553660123860992','1537650067'
'384553664821465088','1008227083'
'384553669875625984','1073785688'
'384553703627554816','405094246'
'384553734929260544','522597443'
'384553771830755329','1553426395'
'384553782102593536','1593308154'
'384553828546129920','107590313'
'384553863078227968','27195005'
'384553871864897536','369932997'
'384553892018929664','39902942'
'384553902571786240','381159056'
'384553952098131968','1380008612'
'384554006678609920','502568083'
'384554045697818624','817903268'
'384554071488622592','1725367728'
'384554074861215744','127616309'
'384554075700076544','15248209'
'384554100375191552','192224164'
'384554117718618112','59378275'
'384554118431641600','297869431'
'384554133308841984','1380008612'
'384554165847863296','199456645'
'384554242674929664','558837523'
'384554254633283584','51708750'
'384554263487447040','1712926806'
'384554274006396928','1043700163'
'384554288178929664','1537650067'
'384554292931080192','1008227083'
'384554316436365312','276189328'
'384554374845841409','493388848'
'384554386610872320','107838793'
'384554389844684800','107838793'
'384554456479563777','311858877'
'384554500586893312','80795965'
'384554538398924800','1343216226'
'384554605084160000','43409883'
'384554613363326976','279656159'
'384554614084730880','279656159'
'384554614936199168','279656159'
'384554625975607297','872255996'
'384554644686790656','7310842'
'384554691176448000','878747660'
'384554730426744832','1415852622'
'384554771597627392','1524538034'
'384554816392794112','1043700163'
'384554819169820672','5993722'
'384554829692940288','1537650067'
'384554834075992065','1008227083'
'384554867152666624','54508850'
'384554878301114368','1669934971'
'384554888060882945','110633600'
'384554913159999488','1415852622'
'384554919166242816','570741759'
'384554924249731072','570741759'
'384554927386685441','1019455962'
'384554929106743297','570741759'
'384554942234894336','246689721'
'384555048446865408','177839985'
'384555066445029376','1415852622'
'384555110527139840','1415852622'
'384555139236769792','1328583606'
'384555246850412545','456778121'
'384555346834247680','123699707'
'384555361086472192','1415852622'
'384555378417364992','148246711'
'384555406548549632','138054805'
'384555495945539585','1240852094'
'384555496121708545','1019455962'
'384555506099957760','140286385'
'384555533103284224','258720443'
'384555544771457024','306606091'
'384555573103964160','1639429422'
'384555628821483520','147858050'
'384555642394267648','116262713'
'384555663416119296','1475039970'
