tweet_id, user_id
'384742781555859457','1245686940'
'384742814845652992','783758526'
'384742841693790209','145988453'
'384742854536355840','1480128896'
'384742877018218496','861151134'
'384742887746830337','1199918821'
'384742934975119360','1245686940'
'384742952951889920','132493630'
'384742962292609024','73377180'
'384743002226561025','1245686940'
'384743063165632513','1079343673'
'384743065417945088','55255382'
'384743121051217920','1245686940'
'384743151518232576','15535868'
'384743156773711872','386893221'
'384743157197709312','1245686940'
'384743192815362048','581457408'
'384743201417871361','250017958'
'384743223752544256','1612791852'
'384743232472485888','125944392'
'384743271215296512','828068220'
'384743283156467712','785090677'
'384743356296736768','1612791852'
'384743409719967744','149165485'
'384743672715018240','119325781'
'384743676380844032','1860257622'
'384743705254428672','222363435'
'384743713425338368','1245686940'
'384743721272487937','615284120'
'384743759730458624','1245686940'
'384743785227632640','271451471'
'384743788855717888','1245686940'
'384743791514484736','136800539'
'384743794245394432','706917426'
'384743804273565697','838773721'
'384743816647155712','251290130'
'384743912960954368','81142294'
'384744009286967296','1608934776'
'384744043671875584','1604356724'
'384744059128250368','416101349'
'384744075787657216','866569706'
'384744118586335232','200441285'
'384744222429286400','586862793'
'384744223129354240','1608934776'
'384744254922166272','182752250'
'384744283565461504','254465510'
'384744294004690944','1711932992'
'384744348144787456','966450984'
'384744394743480320','388136195'
'384744440771772416','8704152'
'384744480487649281','1414684496'
'384744502734618624','295788435'
'384744505691619328','549243922'
'384744517616037890','715541250'
'384744520895578113','362523555'
'384744522560729088','38998680'
'384744523965800448','896790674'
'384744538524225537','1103144684'
'384744561781661698','1176746714'
'384744562541219840','1463780611'
'384744595306717184','311942766'
'384744628031074304','1535106792'
'384744635337170946','282688261'
'384744654828077056','133911551'
'384744666874146816','522597443'
'384744691557601280','15649707'
'384744718715740160','1317689665'
'384744743726374912','581457408'
'384744786378653696','52683275'
'384744794150273024','476889664'
'384744838723158016','476889664'
'384744945124651008','199073053'
'384744984554901504','1365812287'
'384744994411913216','300405606'
'384745061843746816','513478813'
'384745071649624064','447105864'
'384745075039035392','221695219'
'384745079078125569','800065273'
'384745094097952768','540417316'
'384745127027429376','140784490'
'384745177434173440','148732032'
'384745213950181376','15580522'
'384745215052890112','171621328'
'384745278462763008','625316932'
'384745316982870017','365504640'
'384745330886987776','101481650'
'384745335756951553','470140282'
'384745343789064192','173890260'
'384745389716291584','560678690'
'384745406199914496','265168756'
'384745406963265536','265168756'
'384745461464047616','379056806'
'384745487695220736','1414684496'
'384745492816879616','295788435'
'384745500777259008','476889664'
'384745509652824064','20297741'
'384745554204323840','441075657'
'384745578241863680','1634444671'
'384745591005511680','626505438'
'384745591982419968','1364330846'
'384745592112418816','1364389537'
'384745592175341568','1364343026'
'384745592062087168','1680478718'
'384745592133390336','1364378527'
'384745593337180160','194684025'
'384745625092632576','140235264'
'384745632717475840','476889664'
'384745642192424960','105172450'
'384745645791125504','499688245'
'384745666205212672','841920691'
'384745689944977408','136325321'
'384745709666201600','1028622834'
'384745720517230592','1704444756'
'384745768612950016','362523555'
'384745794365964288','445675779'
'384745794425094144','1654649126'
'384745796307931136','603509488'
'384745797801095168','386058585'
'384745804457865216','440706927'
'384745833184247809','149167527'
'384745835625713664','271820902'
'384745854286180352','146552991'
'384745863492689920','165147952'
'384745882987790336','392052581'
'384745921277214720','1036495513'
'384745944211677184','141557641'
'384745949404618752','100286380'
'384745959898349568','866569706'
'384745964453392384','61171515'
'384745970833317888','570902628'
'384745974133817344','597595390'
'384745979267661825','45805351'
'384746028496207872','538980399'
'384746046288850944','1179633134'
'384746054392217600','278407715'
'384746061920616448','57833509'
'384746067117748224','28075419'
'384746072423563264','181658763'
'384746107160387584','101795274'
'384746126168956928','1474522172'
'384746134948036608','276991521'
'384746136894193664','336489532'
'384746169282605056','77690709'
'384746185514569728','84523701'
'384746194796158976','1659475327'
'384746234160119810','1412364764'
'384746262224207872','570902628'
'384746264954286080','362588466'
'384746296797450240','226929999'
'384746321850425344','103835857'
'384746361494568961','1139961324'
'384746372786057216','173890260'
'384746505581891584','1086573457'
'384746558404562945','1834689799'
'384746568735531008','1412364764'
'384746588834238464','858056576'
'384746636099846144','194717047'
'384746670337961984','49280737'
'384746672313475072','522597443'
'384746676490997761','522597443'
'384746683868774400','125944392'
'384746703498522624','1732103438'
'384746738134687745','17589625'
'384746747010232320','73377180'
'384746809106518016','1859242909'
'384746864526229505','87188272'
'384746938924400640','160069354'
'384746944267943936','52569891'
'384746946994241538','1710491160'
'384746954682822658','27395233'
'384746957916233728','16864626'
'384746971170627584','184351181'
'384747014757441536','300405606'
'384747017651486720','125944392'
'384747018788556801','53008201'
'384747030981382144','328638472'
'384747031773736960','44155757'
'384747035049463809','1317689665'
'384747045774704641','1609117244'
'384747049159098368','953396989'
'384747097716563968','31760327'
'384747174330134529','524427882'
'384747193204080640','729098486'
'384747208136196096','192475948'
'384747215484231680','341555414'
'384747246035550209','857638220'
'384747252628996096','1913908783'
'384747271633375232','308916645'
'384747273697390593','570902628'
'384747346564628480','308916645'
'384747360259432448','590182900'
'384747390978514944','570902628'
'384747394698469377','1317689665'
'384747432967696384','165326839'
'384747501070213120','125944392'
'384747552043569153','1913908783'
'384747563163074560','51862136'
'384747698789703680','168117606'
'384747699087499264','1681545391'
'384747733145227264','308916645'
'384747736664657920','73377180'
'384747788544012289','496775588'
'384747805203763200','36580471'
'384747809754214400','45126062'
'384747816549384192','363902443'
'384747822362284032','341555414'
'384747861105053696','265132306'
'384747869271379968','1254989258'
'384747899029954561','146571778'
'384747920257347584','1611579090'
'384747945410981888','207656786'
'384747959151505408','231168357'
'384747972124082176','716110315'
'384748048842108928','916011822'
'384748079582556160','586862793'
'384748097051439104','133911551'
'384748097277935616','1910018412'
'384748126117969921','148815716'
'384748132686651392','92220324'
'384748137622937600','19333917'
'384748169776480257','127986295'
'384748228630962177','366112293'
'384748252681097218','127030296'
'384748267432849409','1568838614'
'384748270389821441','1254858504'
'384748307853377536','231168357'
'384748343357751296','22655535'
'384748381198766080','463692770'
'384748393735520256','25144145'
'384748399750152192','202344231'
'384748426325684224','1661706018'
'384748443719434240','570741759'
'384748446114009089','457378386'
'384748461788524544','570741759'
'384748464355430400','570741759'
'384748483020079104','304966494'
'384748489408008192','231168357'
'384748494575403008','221722023'
'384748584253812736','376284548'
'384748589718986752','829797804'
'384748590205112320','716110315'
'384748594852810752','213617260'
'384748596450840576','131863521'
'384748603853770753','583115866'
'384748610770194432','13464102'
'384748633754587137','522597443'
'384748636179288064','331140663'
'384748686095290368','308916645'
'384748755586543617','127030296'
'384748759185629184','372990019'
'384748820959346688','15331993'
'384748841439735810','84990133'
'384748884313899009','411039931'
'384748899904147456','1516255956'
'384748905797144576','1139961324'
'384748919332163584','14935202'
'384748980007366658','149683594'
'384749024634355712','12442612'
'384749064719720448','494747022'
'384749065948639232','146357292'
'384749131085787136','340229342'
'384749169623064577','20653686'
'384749176476950529','260726832'
'384749188447473664','14935202'
