tweet_id, user_id
'452637279019106305','52851450'
'452637282994909184','121325189'
'452637292813754368','245207436'
'452637303220207616','499433262'
'452637303597707264','1478031122'
'452637327123161089','52236744'
'452637335742447616','171305109'
'452637336178659328','1936362950'
'452637347083874306','96966077'
'452637347343921152','65752279'
'452637357682851841','169129124'
'452637365635256320','2370323708'
'452637370052263936','77748386'
'452637373621223425','120288386'
'452637374036869120','1645594586'
'452637393678761984','229460623'
'452637408941461504','100025299'
'452637428168527872','95103823'
'452637454005059585','245207436'
'452637467355930624','32784450'
'452637472745222144','31469836'
'452637492827529216','101637056'
'452637496284049408','737708677'
'452637507768045568','1430920874'
'452637536087994368','1045478048'
'452637539422461953','866936101'
'452637554593247232','118002733'
'452637560682987520','327228332'
'452637560859131904','327228332'
'452637561404411904','1548143624'
'452637562524692480','114223558'
'452637583055388672','194337571'
'452637583802368001','467509587'
'452637587421683712','245207436'
'452637595030134785','26821967'
'452637607500185600','199008758'
'452637614315958272','491754048'
'452637629175959552','87488909'
'452637637866582016','54958384'
'452637663808327680','87488909'
'452637666975440897','1478031122'
'452637682032603136','47625823'
'452637683744268288','910645932'
'452637684767268864','209107328'
'452637691503341568','1671704820'
'452637696507543553','1576177519'
'452637697891246080','245207436'
'452637699976228864','118442530'
'452637702509166593','139268074'
'452637706838114304','180392738'
'452637746696577024','50127127'
'452637755638419456','162353172'
'452637755785621504','68178849'
'452637768284655616','317412515'
'452637780666241024','53951554'
'452637852959272960','218268677'
'452637860639035392','789535165'
'452637863340175361','765739152'
'452637865974190080','610277041'
'452637875214254080','801334309'
'452637877953134593','809615882'
'452637893975375873','817942208'
'452637896814915584','1241868356'
'452637899843194881','1242041738'
'452637902510759936','1230964346'
'452637905253851136','1241803867'
'452637907959156737','1241751901'
'452637910534488064','1241621737'
'452637913013293056','1241604079'
'452637915831869440','1241572165'
'452637918449106944','1241551346'
'452637921133494272','1230979128'
'452637923654266880','1230923640'
'452637926154047489','1230919646'
'452637929156796416','1230879390'
'452637932210626560','1230869406'
'452637934811099137','1230872395'
'452637936211607552','159573570'
'452637937365422080','1230793268'
'452637938317537281','2163393075'
'452637939798130688','1230741398'
'452637942256001025','1230648865'
'452637941915848704','2424006780'
'452637944776753152','1241915348'
'452637945489399808','1856168653'
'452637947331092480','1241938730'
'452637962342125568','175620003'
'452637965853163520','2424302869'
'452637968558075905','178114744'
'452637976762544128','1576177519'
'452637982508343296','65752279'
'452637982630371330','135686463'
'452637986996621312','39799494'
'452637993573294081','316563530'
'452637999868547072','103906843'
'452638009486483457','2335533679'
'452638017648201728','327228332'
'452638023889743873','102399518'
'452638047608537088','179307834'
'452638056906903552','505966834'
'452638061579362305','121325189'
'452638062355705856','226020131'
'452638066164113408','1613835440'
'452638071607918593','805971042'
'452638081636503552','102397297'
'452638103379779587','153671732'
'452638109998395395','1470923322'
'452638153350721536','329298358'
'452638159273476096','1199526823'
'452638181507469312','193939859'
'452638196854435840','426983614'
'452638254014025728','1089919550'
'452638278714679296','109131070'
'452638308162486272','249904877'
'452638310851416064','283678885'
'452638315444191232','109131070'
'452638324037918721','1250311472'
'452638327955808256','106576960'
'452638346628456448','1917614586'
'452638351531597824','7827962'
'452638358770941952','121325189'
'452638363292422144','376938783'
'452638365318254592','23084381'
'452638369344802816','79383675'
'452638381889957888','1355768862'
'452638384335241216','208337967'
'452638385790672897','99730596'
'452638402018836480','1576177519'
'452638418191667200','245207436'
'452638430724620288','146319899'
'452638435250274304','1479747337'
'452638438320128000','831391722'
'452638453197709312','339382554'
'452638484331626496','57547715'
'452638495987621888','119917712'
'452638499481853952','222912563'
'452638507799154688','1170511236'
'452638539369291776','273641615'
'452638539738800128','592255983'
'452638557052895232','2290766820'
'452638580826193920','124814431'
'452638605119586304','100555767'
'452638605664858112','707973173'
'452638605778104321','946443787'
'452638614451924992','1959074790'
'452638641290891266','1118231359'
'452638646407929856','100680384'
'452638649298198528','142826169'
'452638650728067072','39849666'
'452638652796272640','1556334276'
'452638667732176896','1730515602'
'452638677412233216','59340890'
'452638684559716353','377593612'
'452638688204169216','205775983'
'452638708484026370','2341781273'
'452638711529107456','747934536'
'452638716129849345','748291650'
'452638743451934720','254224653'
'452638751010095104','458070648'
'452638751739494400','120288386'
'452638755548315648','260504694'
'452638781347094528','121325189'
'452638782983249920','1470923322'
'452638783373316096','109131070'
'452638785260363777','434458554'
'452638790797246464','118458774'
'452638814603735040','142134220'
'452638815493292032','133880122'
'452638815698833408','928282843'
'452638823152115712','466546085'
'452638827358978048','32784450'
'452638873144020993','2147854547'
'452638875601477632','1922111234'
'452638877858021377','68178849'
'452638900997984256','66531927'
'452638922930024448','245207436'
'452638945587625985','73433682'
'452638983944941568','95459156'
'452638999845154816','1417123165'
'452639005738168320','354992862'
'452639075665997824','392874833'
'452639095207247872','88050640'
'452639112541925376','159266218'
'452639131978715136','1419966493'
'452639136801759232','149663250'
'452639158818045953','109249738'
'452639167902531584','137944053'
'452639169928364032','130367879'
'452639191965642752','112016342'
'452639196977434624','105642834'
'452639205819449344','1417123165'
'452639230326755328','1417123165'
'452639260429254656','1289489701'
'452639269069541376','149663250'
'452639273574207488','127450365'
'452639274324611072','1214098555'
'452639287725408256','102397297'
'452639332268900353','394320248'
'452639338392985601','67404966'
'452639373591580673','118413928'
'452639376540192768','374805733'
'452639379656556544','126204564'
'452639391073439744','2414224193'
'452639401722806273','89092564'
'452639429879136256','467599828'
'452639432735461376','1974025376'
'452639443418374144','1974025376'
'452639446346006528','24848072'
'452639456260943872','87977403'
'452639477266010112','209107328'
'452639495448723456','2363149597'
'452639500544385024','2222599142'
'452639502012805120','278082216'
'452639514003927040','318125449'
'452639537399754752','1960953810'
'452639542940815360','1417123165'
'452639598250708992','815263626'
'452639609378590720','357878350'
'452639623425302528','174233850'
'452639650398867456','66498177'
'452639656308273152','57547715'
'452639666999943168','116614956'
'452639691003953152','116048996'
'452639729851584512','2247850356'
'452639755943940096','119917712'
'452639800365830144','719338405'
'452639809375178752','2462502855'
'452639811447177216','90853433'
'452639822759600128','45186474'
'452639826055946241','637309322'
'452639841180975104','347418642'
'452639846658740224','2310156185'
'452639856544317441','79383675'
'452639859027353600','37112608'
'452639938505220096','269937616'
'452639952166076416','369740109'
'452639953176915968','1604559060'
'452639963394211840','79383675'
'452639974278828032','1676025108'
'452639975645802496','105889451'
'452639984718065664','262946459'
'452639990326239232','116048996'
'452640001663062018','702547316'
'452640019866349568','285265201'
'452640021783121920','121325189'
'452640033741500417','1026812264'
'452640044415979520','314067314'
'452640060085899264','847755637'
'452640076162285569','34543568'
'452640168449966080','362839024'
'452640172031492096','75476196'
'452640196421373952','376938783'
'452640206210879488','270955267'
'452640235554234368','1089919550'
'452640242970132480','152135754'
'452640250134020097','71148098'
'452640255514910720','17202794'
'452640269125828608','59148923'
'452640302776324096','222268187'
'452640306136358912','328884917'
'452640336670511104','17202794'
'452640343205220352','1118060324'
'452640355868229632','341922138'
'452640362989772800','258200890'
'452640366819176449','16624505'
