tweet_id, user_id
'451415342435532800','600343399'
'451415342707789826','442456349'
'451415344054538240','210135630'
'451415344960524288','197496950'
'451415347917099009','194212156'
'451415351532978178','337420072'
'451415351860158465','614401584'
'451415352547618816','97021636'
'451415353424228352','183866775'
'451415354716467200','1316686525'
'451415354506752000','112811419'
'451415358499745792','284723115'
'451415359552491520','542868341'
'451415360626229248','2157491418'
'451415363096301568','476668031'
'451415362996043776','470985628'
'451415363289628672','1937911478'
'451415363579023360','1864790922'
'451415365009309696','203628972'
'451415365005082624','67752216'
'451415364954771457','411515682'
'451415366896349184','104291835'
'451415367894573057','118257975'
'451415370159890432','83949497'
'451415371526840321','267900082'
'451415372013400064','148360082'
'451415372248662017','1631135988'
'451415373364359169','151648661'
'451415371959242753','2151892865'
'451415374731673600','371970193'
'451415375029493760','816642624'
'451415376392253441','59322820'
'451415377214717952','129866543'
'451415377202122753','64329756'
'451415379207016449','274606144'
'451415379580317697','305110185'
'451415379966193665','148820760'
'451415381606150144','470522335'
'451415383392526337','237404224'
'451415384873107456','403715371'
'451415385238417409','299146964'
'451415387091910656','1137263204'
'451415386958098434','354501855'
'451415388908027904','162546391'
'451415388589678592','62857009'
'451415389948637184','66467759'
'451415390459949056','111946659'
'451415390024110080','365150044'
'451415390447738880','130815347'
'451415390468702208','618380948'
'451415390296743936','229905312'
'451415392523935744','467213910'
'451415393400553472','1566963408'
'451415394444935168','1909623991'
'451415394633666560','1253312281'
'451415396298399745','34543695'
'451415398223994880','400846751'
'451415403714338816','178976192'
'451415403362025472','434504869'
'451415410110263296','40603494'
'451415410324566016','1973048360'
'451415416443662336','41273918'
'451415417048027136','194269540'
'451415419451359232','1221978284'
'451415420286025729','331635415'
'451415422324453376','291910556'
'451415422420525057','388616583'
'451415423129767937','162560903'
'451415423494651904','492668179'
'451415424128012288','121783098'
'451415424652304385','40017948'
'451415426392915968','631461397'
'451415426460057601','190843136'
'451415426900049920','10033282'
'451415427474657280','1180470848'
'451415428582367232','2151114062'
'451415429035335680','88315293'
'451415429315964928','355159602'
'451415431157665792','2276464610'
'451415431262531584','1702626518'
'451415432000708608','1355473735'
'451415432122335233','136402600'
'451415432688570369','2359783068'
'451415432835391488','454004432'
'451415433888149506','1434398762'
'451415435045793793','135566926'
'451415437822402561','2424048763'
'451415440195985408','29926197'
'451415443761164288','2414791170'
'451415444709445632','376735572'
'451415448257437696','354941516'
'451415448375287808','274030107'
'451415451940036608','1033482834'
'451415451374206977','239656781'
'451415453286809600','1429214862'
'451415452892528641','26150677'
'451415453584592896','243334827'
'451415455832367104','1594826316'
'451415456818417664','146724172'
'451415457145569280','506145668'
'451415458886209536','1078542757'
'451415460387766272','1476623592'
'451415461377228802','1583694542'
'451415462576787456','2335215529'
'451415462409437184','344750941'
'451415462459756544','138221236'
'451415463571238912','108670907'
'451415464309436416','368023079'
'451415466645266432','560843766'
'451415467282808833','166743592'
'451415467240857600','1576180740'
'451415467572224001','224373116'
'451415468155207681','134942873'
'451415467916533760','923561664'
'451415467740381184','150021462'
'451415468654747648','125751516'
'451415470449496064','294158571'
'451415471150358528','229138927'
'451415471448141824','52241076'
'451415472391868416','138164709'
'451415473243295746','154614346'
'451415473935351808','320833426'
'451415474090557440','585822244'
'451415475105583104','316012949'
'451415475755692033','121409693'
'451415477453979649','2411612754'
'451415478897225728','495264022'
'451415479358615552','1413881749'
'451415479442481152','1696681758'
'451415479710928896','318569448'
'451415481598373888','306475488'
'451415482818908160','1877480364'
'451415482349125632','265043578'
'451415483158630400','114501797'
'451415483644776448','275752090'
'451415484085178369','383469633'
'451415484081401857','105825517'
'451415484408561665','1602021488'
'451415485196681217','132294522'
'451415485700382720','2189284633'
'451415486262435840','135751236'
'451415486392434688','89326225'
'451415487193567232','67791963'
'451415487080329216','459382181'
'451415486774136833','465160584'
'451415489450102784','314847002'
'451415488820940801','105861482'
'451415490141765632','2317541198'
'451415490528038912','798155096'
'451415490955841536','882969036'
'451415491903365120','624240560'
'451415493480808450','1403009444'
'451415497729671168','1482779761'
'451415498895679488','164240490'
'451415500288180224','474400946'
'451415500589776896','604521752'
'451415500904353792','419198031'
'451415501621981184','191146997'
'451415503350026240','119417665'
'451415504151142400','585822244'
'451415504855781376','138390741'
'451415506541895681','392364333'
'451415509016530944','243778779'
'451415511889608705','154763530'
'451415515089485826','1863240110'
'451415515605786624','771697676'
'451415516440457216','774320222'
'451415516847308801','113398983'
'451415517962973184','273174248'
'451415518298140672','120595027'
'451415518072020993','2270350877'
'451415520487936000','2255397836'
'451415523340075008','144671679'
'451415524044328960','718070102'
'451415525336158209','77551050'
'451415526334791681','1337336719'
'451415526687145984','84417004'
'451415528582553600','2361512797'
'451415528939073536','2393539213'
'451415528872366080','410946710'
'451415529929310208','1191408596'
'451415530407067649','1129049024'
'451415530533306368','182156020'
'451415531107540992','1312445676'
'451415531183411200','193059119'
'451415532395569152','317052271'
'451415533179502592','481743465'
'451415536820580352','1140429176'
'451415537872949248','155742968'
'451415538389233664','238161447'
'451415538682855424','376978816'
'451415538615328768','399442700'
'451415539856842752','1491552410'
'451415540347977728','159676074'
'451415543091036160','133278136'
'451415545716305920','43249451'
'451415546395779073','2333650274'
'451415546245185536','1583923352'
'451415547515662338','298229184'
'451415547633467392','290789731'
'451415548401049602','43218712'
'451415549667319808','118286922'
'451415551835791360','12567222'
'451415551328653314','168289556'
'451415552188116992','77249253'
'451415553219907584','414136222'
'451415556101791744','352003873'
'451415556324065280','157886638'
'451415558605783040','203665201'
'451415559268102144','99139792'
'451415559268483073','1031998596'
'451415559142641665','264865649'
'451415559671144450','1132440709'
'451415560514207744','271545828'
'451415560199634944','592221583'
'451415560970964992','498000683'
'451415561143324674','143598559'
'451415561936060416','241641234'
'451415563688878080','111398463'
'451415564502958080','1789491348'
'451415565509623809','623822261'
'451415565803220993','1172634229'
'451415566616498176','1255438855'
'451415568131055616','304169664'
'451415569473228800','129548327'
'451415569418686465','970393609'
'451415570320064512','172031608'
'451415570571735040','559128022'
'451415571096408064','1606481071'
'451415570752503809','353168081'
'451415570983174145','229714074'
'451415572413431808','173680414'
'451415572396662784','1681717304'
'451415572987666432','2393184986'
'451415574690930688','1598825288'
'451415575131357184','917904284'
'451415575701381120','122463854'
'451415575819202562','1624199588'
'451415577341747200','700749748'
'451415578528735233','1237638194'
'451415579841540097','148820760'
'451415580042862593','60505714'
'451415581519278080','1729477746'
'451415583716683776','126689566'
'451415583616430081','1521120559'
'451415584425930752','146095005'
'451415584891486208','489030645'
'451415585533222913','93993936'
'451415586304581632','601005550'
'451415586137198592','635484944'
'451415586434584576','105908564'
'451415586330128384','203686821'
'451415587684884480','125668911'
'451415589312286721','287947120'
'451415588938592256','343478763'
'451415590268575744','770606131'
'451415590071050240','172021403'
'451415589127331840','455451340'
'451415590755123201','317052271'
'451415590813839360','585822244'
'451415591472336896','1537455480'
'451415592420245504','2194972208'
'451415593116512256','129000144'
'451415593925623808','2361512797'
'451415593787613185','1151511260'
