tweet_id, user_id
'455085149773107200','120115063'
'455085153359245312','1835972138'
'455085156257501184','31208658'
'455085176511406080','34171393'
'455085182614519808','200703234'
'455085188297797632','556235606'
'455085198430855168','173298147'
'455085208656953344','71451211'
'455085215904329728','34171393'
'455085220593545216','112016342'
'455085222120280064','109761308'
'455085222733033472','100551908'
'455085228273328128','2398423486'
'455085231909777409','74462907'
'455085233302675456','355823272'
'455085234610913280','102845058'
'455085236057948160','65396192'
'455085237815742464','96145026'
'455085243041456128','280061563'
'455085244069064704','119444661'
'455085245453201408','573756401'
'455085248553164801','1334399767'
'455085255511531520','309743055'
'455085266362195970','1835972138'
'455085268908138496','552723686'
'455085269172387842','97993038'
'455085278513082369','341240383'
'455085278990848000','1604793522'
'455085290068398080','104476318'
'455085300088188928','733643576'
'455085302231875586','92009148'
'455085312252055552','98363632'
'455085317247492096','201767347'
'455085323274698752','1191056882'
'455085328374964225','470074795'
'455085346758217728','1949122662'
'455085350751174656','360040825'
'455085354111234048','200703234'
'455085363221254144','186315651'
'455085370796167168','535697976'
'455085372620693504','115750324'
'455085407466975232','227296834'
'455085418887663616','94381918'
'455085418594463744','530894486'
'455085420624113664','171747526'
'455085461984526336','883034568'
'455085466283286529','65396192'
'455085466426298368','827632824'
'455085469068693505','367251394'
'455085505013485568','57090604'
'455085506087251968','91416104'
'455085546973704192','7668952'
'455085546998861824','15518331'
'455085549351481345','359617075'
'455085561003663360','61403029'
'455085561657958400','146710604'
'455085565021814784','361176779'
'455085575381737472','615717697'
'455085600735916032','538563749'
'455085604481404928','63890093'
'455085604230144001','243475862'
'455085608684503040','1455069476'
'455085619640033280','880304294'
'455085637679341568','2474654931'
'455085655820079104','1028958169'
'455085658781282304','2213301307'
'455085659079057408','58796055'
'455085665974099968','358935826'
'455085677776863232','212358341'
'455085692800860160','142335398'
'455085715236601856','167888675'
'455085745100034048','885342474'
'455085760933552129','105642834'
'455085761738842112','1028958169'
'455085773071851520','51547047'
'455085794949341185','49016005'
'455085795037442048','180446907'
'455085800624250880','301459419'
'455085806642667520','147985046'
'455085817938333696','91210826'
'455085821092052992','351142042'
'455085829002506240','100367045'
'455085832349954048','419216309'
'455085852478418944','1191056882'
'455085858967011328','14573384'
'455085863471308801','54750017'
'455085883407212544','167888675'
'455085885155835904','1022199140'
'455085890269089793','164008319'
'455085890537549825','204116293'
'455085896602099712','118209578'
'455085910699540480','2364824227'
'455085926603968512','394755475'
'455085932497346560','224463703'
'455085934674214912','108563096'
'455085937744412673','547207330'
'455085946728218625','10392652'
'455085962666577920','560781314'
'455085991733518336','590093883'
'455085994585649153','131357666'
'455086006081830913','583467793'
'455086008506544130','1598474654'
'455086022108258304','63890093'
'455086023270477824','2207858492'
'455086062919225344','108563096'
'455086062797602816','458198144'
'455086088097255424','160415928'
'455086098495328256','34332583'
'455086108317999105','67456388'
'455086111581536256','2479453293'
'455086112407838721','2339335772'
'455086158582525952','107458101'
'455086176991711232','804405877'
'455086184851853312','183607942'
'455086195790589953','92105476'
'455086201511608320','128065941'
'455086218334568448','134650069'
'455086239218008064','188855609'
'455086242024013824','258874726'
'455086249770876928','171252761'
'455086250626916354','1102140205'
'455086252610822144','272631909'
'455086288501497857','121800767'
'455086292393820161','237078932'
'455086313386299392','128065941'
'455086328846090240','37324491'
'455086330092216320','1313814103'
'455086352808558593','129281129'
'455086377869115392','120349787'
'455086380579057664','71622134'
'455086382789455872','1715533034'
'455086386031644674','105279654'
'455086392994181121','274267305'
'455086399398895618','558006461'
'455086415446290432','73763077'
'455086431120424960','1626741991'
'455086432554868736','844484280'
'455086442839281664','150361341'
'455086444575727616','275874462'
'455086450200305664','128065941'
'455086480843472897','120571394'
'455086486942388224','184185438'
'455086489869639681','19059601'
'455086521268588544','1216982395'
'455086535806025728','31208658'
'455086571343978496','14365325'
'455086571448832000','67830854'
'455086571369164800','31622299'
'455086572392546304','2377058875'
'455086583612731392','2359783068'
'455086593775505408','2243409418'
'455086631515865088','118825437'
'455086638478008320','153121230'
'455086650809266176','119970198'
'455086652554502144','129281129'
'455086674725597185','100001859'
'455086681939378176','623481635'
'455086684007186432','77334484'
'455086683219066881','15274724'
'455086686217973760','329280212'
'455086694145216512','328921518'
'455086700449234944','101789168'
'455086718186950656','556111251'
'455086734707916800','2188051795'
'455086746309390336','2188051795'
'455086768237584385','176285167'
'455086780857872384','962283403'
'455086801049239552','74863351'
'455086803087667200','66531927'
'455086821144154112','122179857'
'455086822889373696','66498177'
'455086828329381888','710787918'
'455086841239461888','480684766'
'455086849971978240','442456349'
'455086853838741504','880528003'
'455086854547976193','298594087'
'455086872902238208','96593115'
'455086894804529152','118209578'
'455086899250860032','66498177'
'455086907459141632','710787918'
'455086926639280128','250879013'
'455086940467896320','58048133'
'455086970926936064','55479334'
'455087018188734464','1308693008'
'455087018700460032','101529164'
'455087020919246849','101529164'
'455087051210121216','1106446632'
'455087068985565184','227181121'
'455087076179202048','85466374'
'455087087113756674','850303166'
'455087092339466240','2440590398'
'455087093169938432','265079269'
'455087101889875968','272033391'
'455087137537683456','443210591'
'455087138007031808','93319559'
'455087174225231873','105589884'
'455087183746330625','62585105'
'455087190704656384','62585105'
'455087192876933121','185817896'
'455087204579024896','2479751789'
'455087235621470208','823420964'
'455087262795980800','14422329'
'455087285609189376','116874877'
'455087292072210432','2291799570'
'455087294115237889','113762632'
'455087347177385985','273299955'
'455087352226930688','2206662955'
'455087382925418497','2413443976'
'455087384405630976','240385198'
'455087384812478464','32913983'
'455087395352739840','2243409418'
'455087402537582592','175936620'
'455087413874790400','2440170817'
'455087411627065347','393089881'
'455087430295887872','465631368'
'455087465255038976','22253558'
'455087469227032576','97540501'
'455087474445139968','62876788'
'455087482875289600','151504740'
'455087489859215360','68811481'
'455087514655522816','119960353'
'455087515842527232','100842111'
'455087529180409856','84602669'
'455087533911572480','168830996'
'455087541306138625','272033391'
'455087556217274368','273299955'
'455087562697478144','115750324'
'455087563553140737','1365945720'
'455087584964644864','72710420'
'455087592380592129','134691686'
'455087597464072192','823420964'
'455087602538786816','34478884'
'455087610621624320','52186912'
'455087645601710080','596348479'
'455087646776115200','583533628'
'455087649599262721','91425800'
'455087678355406848','149648559'
'455087687800606720','223120900'
'455087697506598912','91425800'
'455087699574411264','318755247'
'455087715357175808','880528003'
'455087808219070464','32798077'
'455087818167947264','36548332'
'455087845544562689','1389804031'
'455087923424423938','2342448545'
'455087925362192384','227332966'
'455087968534159360','307362431'
'455087969733312513','34171393'
'455087993196277761','1007692230'
'455088008765919233','903119503'
'455088029716455425','160435962'
'455088041753714688','163203168'
'455088055703990273','65100502'
'455088057390100480','64074072'
'455088066034548736','10868932'
'455088074461290496','1556581424'
'455088080773328896','227332966'
'455088081306415104','252622930'
'455088082287869953','15518331'
'455088082212364288','7668952'
'455088104509296640','344750941'
'455088114633945089','75576664'
'455088121990754304','36685825'
'455088129754427392','71958949'
'455088134163025920','264699415'
'455088151673851904','91425800'
'455088184448524290','823420964'
'455088200759799808','107570098'
