tweet_id, user_id
'451566633081790464','88930592'
'451566633056608257','157488963'
'451566632154853376','137892043'
'451566633593499649','1641177686'
'451566633832558593','1258356716'
'451566633471864832','634319152'
'451566634428166144','951752395'
'451566634478469121','1257745657'
'451566634226814977','138258617'
'451566633723498496','296241084'
'451566634176495618','803166104'
'451566634704973824','205757078'
'451566633836765187','155738702'
'451566635313164290','498140447'
'451566635250225154','229358475'
'451566635896156160','354298993'
'451566636063932416','935580474'
'451566636399484930','2382060540'
'451566636701470720','227413988'
'451566637133492224','164942308'
'451566636462395392','187754445'
'451566637368369152','2175002088'
'451566637192196097','890164880'
'451566636789555200','173024892'
'451566638026874881','49174468'
'451566638492434434','1678999830'
'451566638978973696','418781399'
'451566639293546496','232276435'
'451566638530174976','159346622'
'451566638031044608','1004504130'
'451566639071244288','123106775'
'451566640375681024','412528968'
'451566640392437760','109117258'
'451566641025781760','97754846'
'451566640002392064','349948696'
'451566640409227264','2350237926'
'451566641046777856','132547781'
'451566641562669057','48364560'
'451566641646559233','41774468'
'451566641587822593','346440358'
'451566642334420992','861666799'
'451566643198427136','218483674'
'451566643487850496','112530763'
'451566643689181184','100521965'
'451566643823403008','59846496'
'451566644075044864','362799182'
'451566644142166016','170557703'
'451566644519649280','302435739'
'451566644637097984','1260960320'
'451566645673095169','1323322009'
'451566645966696448','2309465942'
'451566645979279360','307068724'
'451566646335782913','488961870'
'451566646570663937','1486710649'
'451566645899571200','1107742542'
'451566647317233664','96210874'
'451566646889418752','1944222290'
'451566647627636736','2228958536'
'451566647665373186','176872402'
'451566648239996928','245456978'
'451566648588132352','367471671'
'451566648596516864','182885645'
'451566648701362176','1016749980'
'451566649003360256','2182507963'
'451566648080596992','115561088'
'451566649565384705','76576678'
'451566649858985986','367983609'
'451566649800282112','62382072'
'451566650186158080','123683072'
'451566650421039104','1228053120'
'451566650240667648','400189901'
'451566651138269184','2280598487'
'451566650567827457','17638912'
'451566651209555969','114096249'
'451566651356364800','904102370'
'451566651385720832','1945859797'
'451566651788390401','288552246'
'451566652451074049','49492833'
'451566652979560450','2400988532'
'451566653096988672','705551833'
'451566652790824961','1498581109'
'451566653050875905','288247202'
'451566652937617408','108777192'
'451566654057496576','354371589'
'451566653952634882','2345557625'
'451566654107820032','350074437'
'451566654707617792','234491574'
'451566655403876352','137697507'
'451566655814901760','911170706'
'451566655965892609','79563367'
'451566656620208129','2330725352'
'451566657303900160','1671344538'
'451566656997699585','101624894'
'451566656645386242','455370330'
'451566657383587840','215561136'
'451566658893512704','705389910'
'451566658671222784','199833218'
'451566658969010176','229968483'
'451566659417808896','118548464'
'451566659958894592','157814917'
'451566660533510144','227405179'
'451566660525109248','87499688'
'451566659463954432','120951739'
'451566659426205696','82181811'
'451566660646748160','823761356'
'451566661674360832','462347951'
'451566661481418754','548439841'
'451566661816963074','180525609'
'451566661305245696','88001784'
'451566661288476672','178189553'
'451566662609682433','229468495'
'451566662030880768','63177448'
'451566662676803585','100403671'
'451566663238840320','549880578'
'451566663700201472','86573353'
'451566663842820097','202906386'
'451566664086089728','1841441864'
'451566664119631873','539263998'
'451566664341917697','2411469703'
'451566664119631873','539263998'
'451566664614547456','42755001'
'451566665285636096','541618986'
'451566665474396161','2262579616'
'451566665415659520','1886956512'
'451566665369546752','136379740'
'451566664631336962','1020613382'
'451566665696698369','119523865'
'451566665625378816','1428791456'
'451566665885425664','1687484430'
'451566665952534529','1428791456'
'451566665918992385','1623253080'
'451566666124521472','109305326'
'451566665856077825','122249252'
'451566666011246593','171139798'
'451566666170654720','202819507'
'451566666262917120','1137167288'
'451566666732695553','2424743424'
'451566666602643456','476193907'
'451566667068215297','722632778'
'451566666833342464','253283916'
'451566667399569408','848357245'
'451566667898712064','485381315'
'451566668280393728','1328166792'
'451566667760283648','2266688642'
'451566668301361152','1375900100'
'451566668322324481','164462180'
'451566668494286848','54694417'
'451566668670439424','874619737'
'451566668678832128','99401901'
'451566668326510592','876081752'
'451566669274431490','226632950'
'451566669643538433','172438039'
'451566669958094848','103074763'
'451566669295390721','605886790'
'451566669798727681','876081752'
'451566670272667648','243676885'
'451566667194048512','722950850'
'451566670570455040','1493774526'
'451566670411100161','2216634084'
'451566670151053312','749899686'
'451566670721478656','737747342'
'451566670742433792','2149072611'
'451566670977318912','39618271'
'451566671044419584','54095671'
'451566670595645440','187717173'
'451566671413534721','1688698753'
'451566671304482817','137932111'
'451566670088138753','37163325'
'451566671010881536','2351788946'
'451566671749066754','276218119'
'451566672038481920','188447107'
'451566672130756608','1711248584'
'451566672302706688','233383537'
'451566673120616448','476193907'
'451566673217077248','860650242'
'451566673284190208','2274491623'
'451566673523265537','14412820'
'451566673300971522','66903320'
'451566674374705152','77023966'
'451566674353741824','194224734'
'451566674534080512','232031038'
'451566675150643203','510537097'
'451566674710261761','2388787886'
'451566674060136448','1270695260'
'451566675289071617','2259197286'
'451566675234521088','1379565420'
'451566675951751168','2343790125'
'451566675792367618','176935152'
'451566675859501056','93211508'
'451566676501209089','235642651'
'451566676559933440','73257183'
'451566676731887618','243923559'
'451566677147127809','2225787014'
'451566678157967360','234963968'
'451566677579149312','232118664'
'451566678082469889','1288806542'
'451566679185563648','609379460'
'451566679743418368','438020230'
'451566680611622913','127746417'
'451566681559556096','519529372'
'451566681605668864','941737962'
'451566681651834881','476193907'
'451566681618272256','117184260'
'451566681551155201','1428791456'
'451566681802821633','156000172'
'451566681597284352','152099184'
'451566681802829825','541618986'
'451566682075455488','380025703'
'451566682423558144','2332283407'
'451566683308576769','901048645'
'451566682838818816','247488826'
'451566683652489216','2149072611'
'451566684105482240','94567031'
'451566684088721409','69182483'
'451566684076130304','89517196'
'451566684160028674','1226176556'
'451566683946119169','204133258'
'451566684222939137','1493774526'
'451566683484741632','117463796'
'451566685162455041','1650865044'
'451566685590261762','328190930'
'451566685850304512','2259197286'
'451566685913223171','178566326'
'451566686261374976','70224519'
'451566686504640512','1621853431'
'451566686265544704','259798895'
'451566685485400065','476193907'
'451566686110351360','334358333'
'451566686529806336','109750955'
'451566686018088960','83070424'
'451566687322505216','2379357259'
'451566687326703616','64329756'
'451566687590944768','75904567'
'451566687876165632','714630606'
'451566687792271361','2347992028'
'451566687800672257','286643098'
'451566689071558656','118742505'
'451566689830723586','2363149597'
'451566689566486528','1531770936'
'451566689889435648','49156569'
'451566689839112192','143644290'
'451566689818116097','2239758440'
'451566690187223040','129829939'
'451566689906216961','278043257'
'451566690774437888','535896374'
'451566690724110336','552931421'
'451566691726548992','37883400'
'451566691533611008','2201758419'
'451566691583930368','124316444'
'451566692506677248','272732948'
'451566692171128833','765801386'
'451566692506673152','141721027'
'451566692993228801','944875974'
'451566692733186048','2198241022'
'451566693114859520','1063790869'
'451566692502495234','1493774526'
'451566693790126080','232395253'
'451566693802721280','944673630'
'451566693567827968','371724207'
'451566693697859585','284748008'
'451566694293458945','874488540'
'451566694679339008','132271869'
'451566694477987840','1961370432'
