tweet_id, user_id
'453427326987272192','33191263'
'453427371904073728','88780407'
'453427371342045184','88780407'
'453427733042065408','415795413'
'453427836762587136','1360614600'
'453427839132372992','1129407384'
'453427841737052161','1608522733'
'453427843553193984','1688276568'
'453428175956357120','30917304'
'453428275444850688','36548332'
'453428282235437056','118860988'
'453428287982034945','145503335'
'453428322828300288','90227660'
'453428471595667456','2178493188'
'453428486657835009','882655357'
'453428544710774784','216048006'
'453428595931639808','892472400'
'453428652634423296','118119011'
'453428664231673856','1089919550'
'453429007791697920','145503335'
'453429481446076416','707973173'
'453429860573007872','71675282'
'453430244083392512','1173962317'
'453430298974224384','866298452'
'453430322848616448','161680277'
'453430512304943104','242576836'
'453430778505232384','33182589'
'453430810184384512','1089919550'
'453430838605398016','771909512'
'453430920507191296','283298397'
'453431106185232384','356225443'
'453431460528009216','61089260'
'453431644540530688','222945075'
'453431715919572992','137169457'
'453431769732493312','134320067'
'453432141544955904','253027851'
'453433247297327104','92102467'
'453433389308076033','2218675191'
'453433438352052224','361647929'
'453433835116826624','30917304'
'453433963957071872','77347980'
'453434370226155520','399901271'
'453434414223990784','2362571924'
'453434444058480640','175445207'
'453434579794149376','235071687'
'453434779556249600','366867046'
'453435280616587264','2291711136'
'453435392830619648','103104282'
'453435398338142208','1199070649'
'453435925721530368','2291711136'
'453435944256176128','555486233'
'453435955639095297','118119011'
'453436506716536832','75684101'
'453436582146871296','344715663'
'453436697267957760','1431548250'
'453436710089924608','134320067'
'453436919217930240','26592245'
'453437068719718400','472343469'
'453437426896084992','577147353'
'453437471398043648','376978816'
'453438144717651968','366867046'
'453438997193555968','134320067'
'453439064226938880','2229596619'
'453439496957493248','363859809'
'453439568650309632','145382726'
'453439726385893376','281765796'
'453440003553505280','2159941662'
'453440394584653824','474108639'
'453441222711857152','1089919550'
'453441399292428288','30917304'
'453441521530830848','41774468'
'453441592406597632','32602586'
'453441730084626432','145503335'
'453441932673306624','118860988'
'453442130879332352','235071687'
'453442182759059456','173680414'
'453442227508101120','1556581424'
'453442232448983040','1556581424'
'453442382353416192','33191263'
'453442382626058241','33191263'
'453442414800166912','118119011'
'453442620694757376','63658146'
'453442783601504256','152514856'
'453443005375320064','173680414'
'453443028183556096','153609818'
'453443122286960640','144352551'
'453443359919837184','277303921'
'453443642426798080','1013845932'
'453443646533009408','247206972'
'453443664237195264','234680744'
'453443748551073792','1013800806'
'453444419400630272','1271254722'
'453444596849057792','121647492'
'453444965373206529','137494068'
'453445122907066369','537152177'
'453445440562675712','155029922'
'453445803638816769','2439173656'
'453446039903936512','1716928412'
'453446301569810432','1720632331'
'453447500427694080','63658146'
'453447537278853120','1342730977'
'453448087256981504','30917304'
'453448420339245056','379315566'
'453448659607105536','118119011'
'453448869854986240','201861912'
'453448972355768320','2291711136'
'453449677405691904','235071687'
'453449753855275008','869584872'
'453450239908016128','173680414'
'453450762958295040','577147353'
'453450985831399424','50755976'
'453451015497723904','1488677293'
'453451036276293632','50755976'
'453451145088729088','30917304'
'453451368179576832','167549882'
'453451748460756992','75684101'
'453451841335201792','136643436'
'453452275437285376','353156874'
'453452280432701440','827048251'
'453452322702909440','136643436'
'453452372044308480','2197852922'
'453452679516151808','72445001'
'453452761133506560','376978816'
'453452880561725440','329019840'
'453453192710598656','230419087'
'453453951682113536','1089919550'
'453454752807124992','1226490594'
'453455167493799936','1194370770'
'453455468841545729','173680414'
'453455923709616128','1932187304'
'453456073731891201','2391944754'
'453457229509718017','235071687'
'453457275601305600','1974025376'
'453457337974792192','1556581424'
'453457341594484736','1556581424'
'453457416957743104','289629680'
'453457417075179520','53500009'
'453457440760410112','195971074'
'453457510452985856','33191263'
'453457514856988672','33191263'
'453457921397882880','2177285092'
'453458813853921280','867666536'
'453459117332385793','337255011'
'453459645643104257','1354970071'
'453459723715493889','321536787'
'453460670403858432','53506605'
'453460957629399040','344437393'
'453461011979198464','118119011'
'453461093768515584','124161120'
'453461279324516352','2290134674'
'453461587215802368','2214951647'
'453462282337779712','2214951647'
'453463430310412288','51668678'
'453463491912146944','394465889'
'453463705318330368','712192709'
'453464723258757120','976377026'
'453464776090591233','235071687'
'453464866053824512','2159941662'
'453465000858755072','565722646'
'453465075810983936','121157121'
'453465377419558912','100240588'
'453465795746869248','98994621'
'453465923957948416','844426958'
'453466302191923200','1280887051'
'453467666326376448','331695046'
'453468109383282689','200185521'
'453468367454613504','200185521'
'453468391819325440','1402329306'
'453468881387286528','471243815'
'453469132298547200','461607689'
'453469386435993601','197614299'
'453469448230289409','197614299'
'453470670395932672','361647929'
'453471320739946496','2344163889'
'453472307802279936','167068152'
'453472325716148224','235071687'
'453472352379346946','2344163889'
'453472455118831616','334817030'
'453472454540029952','226009026'
'453472474341318657','1556581424'
'453472584240463872','33191263'
'453472718290440192','883526916'
'453473889860194304','1397281884'
'453473907019108352','296988552'
'453474032721985536','2181510659'
'453474125554929664','1397281884'
'453474301124284416','1319003922'
'453474316001484800','1671704820'
'453474888326868992','1974025376'
'453474938884603905','1117736630'
'453474945217998848','270840763'
'453475575168913408','223994195'
'453475892007026688','1608293970'
'453475922185052160','19032143'
'453476161616482308','155029922'
'453476164708106241','973296590'
'453476186903957505','109589485'
'453476288456437760','122107099'
'453476323814436864','270840763'
'453476332895469568','33942926'
'453476647573135360','38108722'
'453477130500730880','102397297'
'453477275963367424','97721179'
'453477400593330178','38108722'
'453477434436747264','233325463'
'453477523587088384','118916928'
'453477562849558528','118119011'
'453477573104656384','616813840'
'453477594126901248','1671704820'
'453477893830889472','104295231'
'453478053440917504','333823013'
'453478185234366464','333086340'
'453478209565114368','98685199'
'453478398439202816','631880356'
'453478406462902272','38108722'
'453478431859408896','90227660'
'453478456081133568','1336396776'
'453478509977935872','111066795'
'453478551426056193','79777390'
'453478581415329792','250380070'
'453478585219559424','62885659'
'453478594829099008','104539276'
'453478595223384064','343821356'
'453478615993577472','715449642'
'453478624390180864','437071342'
'453478625874964480','126761469'
'453478628148666368','267299279'
'453478702425595904','575019383'
'453478706338471936','85626953'
'453478793089273856','2202333860'
'453478892569784320','90032599'
'453479044135542784','29605060'
'453479051244883968','258058108'
'453479138947366912','101875838'
'453479162876284929','923488082'
'453479183138951168','527461030'
'453479247110107137','33959367'
'453479315980976128','1583446201'
'453479481156833280','181293669'
'453479493232259072','266127519'
'453479500622209024','147200330'
'453479504594599936','1462774423'
'453479509870641152','228170189'
'453479534168670208','101646428'
'453479561863643136','377593612'
'453479672379359232','169779004'
'453479706881687552','112431151'
'453479761159798784','972695215'
'453479768068214784','549239954'
'453479776204754944','406312775'
'453479857322987520','2429277308'
'453479876943556609','235071687'
'453479939002863616','498124812'
'453479974826426368','560637332'
'453479994522472448','161829199'
'453479995743416320','34589804'
'453480050617098240','414842640'
'453480098671230976','1456095972'
'453480105122086912','126199194'
'453480108272390144','230180015'
'453480239075971072','1173474008'
'453480272713904128','462009690'
'453480344046419968','148926888'
'453480403815235584','2381187812'
