tweet_id, user_id
'454789573126541313','860501006'
'454789634224975873','2274070392'
'454789684347281408','63522210'
'454789842346704896','155029922'
'454789903805452288','999843152'
'454790074576928768','107857241'
'454790153224355840','314847002'
'454790216432119812','329353956'
'454790268726689792','121827907'
'454790421634228225','168017798'
'454790433387065344','102978183'
'454790457558859776','251529895'
'454790469533188096','598834435'
'454790517529014272','2411410975'
'454790549997117440','486327922'
'454790586663317504','319804149'
'454790641495863296','590093883'
'454790662618378240','30917304'
'454790680796475392','159573570'
'454790687192395776','2239835050'
'454790798295330816','134303464'
'454790809590984704','9005192'
'454790866129780736','444733638'
'454790883750457345','344750941'
'454790900963500033','1976143525'
'454790935784607744','1164403939'
'454790959105310720','30917304'
'454790980152356864','30917304'
'454791091435220992','100680384'
'454791091083304960','2183454026'
'454791107365597184','329732607'
'454791117649637376','259506499'
'454791126445461504','457661004'
'454791136067211264','63849125'
'454791208640847873','371278759'
'454791233240432640','52570587'
'454791312282099712','2329667952'
'454791364568694786','469569710'
'454791414203707392','124357178'
'454791420209942528','1654281564'
'454791498328854528','52570587'
'454791509871951872','536374179'
'454791537093001217','34171393'
'454791658509729793','252819986'
'454791711001444352','1591756866'
'454791721453232128','2331120655'
'454791750897266688','635385746'
'454791768652124160','96225779'
'454791853150601216','231939984'
'454791919231438848','54100240'
'454791958611771392','617712367'
'454791982389682177','255517798'
'454792055202795520','34171393'
'454792060084576257','2155704367'
'454792121812140032','54100240'
'454792124374863872','1334030604'
'454792160496582656','30917304'
'454792446782619648','96225779'
'454792495990587392','456898442'
'454792564361932800','37370166'
'454792578668326912','265088981'
'454792582153764864','76838540'
'454792589359972352','362164537'
'454792616513519616','1334030604'
'454792716556464128','2459784694'
'454792755081125888','50797183'
'454792768997847040','118611021'
'454792896106229761','109255763'
'454792942981373952','308236521'
'454792960065163264','1191056882'
'454792985721712640','1315402152'
'454793015916126208','207489102'
'454793161031057408','34171393'
'454793197282013184','45419392'
'454793213703114752','2291711136'
'454793239586177024','141020615'
'454793254505291776','34171393'
'454793295772651521','181994038'
'454793296057884672','117437174'
'454793311082274816','83997977'
'454793364609564674','119016396'
'454793434801639424','1470097514'
'454793437410492417','2467348666'
'454793446503751680','284564152'
'454793468146356225','976684488'
'454793502904557568','198723729'
'454793544314544131','1007692230'
'454793550060716032','2228499827'
'454793581384196097','2467348666'
'454793671376777216','110821154'
'454793675990511616','1509670676'
'454793681577324544','621565919'
'454793700661813248','636935916'
'454793757578493952','31025880'
'454793768664068096','249924456'
'454793770345963520','1541617298'
'454793772564742144','1567381195'
'454793934707777536','197222277'
'454793947714314240','85916349'
'454793987648266240','69931444'
'454794077209255936','996179228'
'454794094074945536','91210826'
'454794160189767680','176529949'
'454794207639511040','118801829'
'454794241651138561','211310285'
'454794308043165696','176529949'
'454794359926304768','102378537'
'454794412883574784','104310315'
'454794446488354817','2196981200'
'454794461324013568','34171393'
'454794592299122688','177718763'
'454794622876024832','2395455620'
'454794661865852930','860501006'
'454794715431305216','569288375'
'454794759274369024','1089919550'
'454794969715204098','117069475'
'454795052850499584','211310285'
'454795073163522048','538287281'
'454795110929006592','102378537'
'454795113202327552','1682401620'
'454795314688692224','252819986'
'454795371449839617','376796612'
'454795487191646208','103886958'
'454795508414812161','277463155'
'454795539092365312','72493211'
'454795601469636608','59019841'
'454795772492382208','569288375'
'454795788648849409','1342491300'
'454795864095993856','114223558'
'454795937299177474','114223558'
'454795953594060800','911529811'
'454795969654435840','34171393'
'454796053678948352','617712367'
'454796178958196737','2460974193'
'454796207777259520','283298397'
'454796241948258304','165569249'
'454796256712617985','2370471085'
'454796392448286720','41250173'
'454796407547760640','5765782'
'454796462682300417','1010452615'
'454796535830544384','2460974193'
'454796548862644224','715414421'
'454796697307082752','18802182'
'454796781339955200','6893592'
'454796810813702144','266127519'
'454796841687609344','2234826493'
'454796848138821633','1603644576'
'454796883399933952','2234826493'
'454796919781343232','2234826493'
'454796921157062656','592096127'
'454796989876551680','18802182'
'454797026929037312','256126226'
'454797242168508416','802648034'
'454797321633419264','2460974193'
'454797361965846528','2198773063'
'454797407587696640','220110187'
'454797476302946305','140606207'
'454797560788430848','2235006996'
'454797584545357824','2202460927'
'454797659023605760','176298661'
'454797701943918592','166397629'
'454797707912421376','1606902054'
'454797710835458048','613089976'
'454797808445702144','383983352'
'454797858311770112','473428204'
'454797920777154560','1335376820'
'454797941719699456','1702440914'
'454798143201501184','1870150932'
'454798184695758848','301156215'
'454798483460214784','119139373'
'454798580231208960','2159477955'
'454798589034643456','112887004'
'454798649776951296','1107182785'
'454798654055141376','182933100'
'454798672706801664','860501006'
'454798721646346240','163828746'
'454798788717457408','1276376868'
'454798923383988224','2228499827'
'454798931986096128','106208330'
'454798940760584192','96452689'
'454799043953455104','588728948'
'454799058591166464','39657009'
'454799104808615936','2247850356'
'454799150685913088','262870108'
'454799333825601536','53281865'
'454799390201229312','595289778'
'454799460858466305','612916255'
'454799556300242944','623038849'
'454799565997473792','367081345'
'454799641591443456','163828746'
'454799701418598400','114223558'
'454799750110273536','37217464'
'454799755533500416','393325107'
'454799854145781760','91210826'
'454799863838822402','122179857'
'454799993287626753','114880698'
'454800050695462912','1554769267'
'454800063551004672','1928012822'
'454800103820509185','143956609'
'454800157432119296','105978324'
'454800304870260737','1554769267'
'454800387527409664','1554769267'
'454800724744892416','156757939'
'454800775638568960','12738152'
'454800880278056962','122157972'
'454800943234969602','2375811313'
'454800972905451521','163869269'
'454800991637241856','1347767815'
'454801011186483200','93338644'
'454801015884115968','119467504'
'454801106724720640','856761596'
'454801130141126656','118400753'
'454801145647886337','1556581424'
'454801195035422721','1897399896'
'454801278682820608','1066819142'
'454801292410372096','124357178'
'454801293182132224','124357178'
'454801294025191424','124357178'
'454801304842276865','1654281564'
'454801305588867073','1654281564'
'454801306448715776','1654281564'
'454801306109358080','33191263'
'454801307254009856','1654281564'
'454801307904114688','1654281564'
'454801369497890816','563990621'
'454801399520690176','77119944'
'454801406554570752','189209251'
'454801437030375424','176529949'
'454801467460055040','34363168'
'454801487495847936','93338644'
'454801490797137920','131643289'
'454801527702429697','531739783'
'454801556286627840','2398423486'
'454801609156210688','29745394'
'454801628365725699','31667395'
'454801794003001344','93338644'
'454801812063678464','156757939'
'454801844989333504','150819871'
'454802128566235137','1923839538'
'454802171859460096','860501006'
'454802176532295680','72697733'
'454802251593162754','222616863'
'454802258660573184','93338644'
'454802260300541952','31026671'
'454802364323860481','2460974193'
'454802387816157184','596667197'
'454802510771785728','100682172'
'454802574840188928','1201115593'
'454802619857252352','61892747'
'454802782587850752','188550051'
'454802816091963393','377789829'
'454802898749104128','155774367'
'454803134288650240','158812582'
'454803182624194560','265680631'
'454803296017195008','286891040'
'454803384038469634','562962583'
'454803385221677056','155029922'
'454803611571060736','159276084'
'454803628159959040','1974025376'
'454803641837166592','156757939'
'454803648296808448','1975521223'
'454803649815134209','186878806'
'454803684166090752','1571442744'
'454803689078013952','498198513'
'454803703057637376','47505142'
