tweet_id, user_id
'452320272914210817','1705169413'
'452320315431862273','194269540'
'452320337884372992','1241709222'
'452320358947762176','118512033'
'452320372588040192','289988560'
'452320399007969280','169353654'
'452320433082482688','620458264'
'452320448731037696','2159941662'
'452320459242364928','1705169413'
'452320506692112384','1056451663'
'452320507304480768','722912808'
'452320529500737536','363904076'
'452320530230566913','870570450'
'452320530121916416','870570450'
'452320530968760320','342706707'
'452320542302162944','187923318'
'452320554683736065','1885785109'
'452320578071183360','118604091'
'452320582915211264','1695111007'
'452320583187828737','1963252872'
'452320583317852160','432793975'
'452320584995569664','1458889644'
'452320658098495488','180921267'
'452320671683448832','1375787298'
'452320724036763648','370534613'
'452320739010834432','2149418558'
'452320761638690816','1541380310'
'452320764239577088','1591105370'
'452320782333390849','155029922'
'452320861790670848','1872540361'
'452320885794693120','1209359766'
'452320894854365184','1250040438'
'452320938248658944','135376911'
'452320952945082368','606690001'
'452320976403853312','294451610'
'452320977146617856','1591105370'
'452320993462468608','1030512858'
'452320994259390464','2414241321'
'452320998428536832','319023092'
'452321028891746304','1226306864'
'452321083283488768','1226643144'
'452321096377696257','30917304'
'452321124412448768','555960982'
'452321124442210304','1226306864'
'452321155714543617','2383883767'
'452321156209451008','118512033'
'452321156314710016','120556973'
'452321167165374464','74592128'
'452321197460443136','274752629'
'452321201139228672','1591105370'
'452321203706134528','428236050'
'452321207061581824','194269540'
'452321214111838208','164855871'
'452321221128892416','225553986'
'452321224597987328','145503335'
'452321226787405824','1591105370'
'452321234621976576','34543568'
'452321239949127680','118442530'
'452321245011644416','118046397'
'452321250036051968','1346102011'
'452321258274045953','309766450'
'452321260043636736','112887004'
'452321298476056576','191613156'
'452321299680202752','1293291984'
'452321329048350720','51062560'
'452321343141199872','254231334'
'452321351525597186','248840529'
'452321363080929280','34543568'
'452321364931002368','120556973'
'452321367057117184','475944890'
'452321367229079552','1417145342'
'452321372832669696','501904459'
'452321374766252033','323596928'
'452321395670650880','95673454'
'452321402654568450','426983614'
'452321405787734016','195977635'
'452321407452860416','280249692'
'452321411202179072','111358010'
'452321430248517633','164855871'
'452321458497130496','165519086'
'452321462087860224','181011838'
'452321465946632192','426983614'
'452321479724507136','2253135516'
'452321478600445952','92437023'
'452321485625888768','36548332'
'452321491695439872','1654029516'
'452321511995871232','280249692'
'452321522380599296','166411906'
'452321531939409921','420568696'
'452321537320693760','148958600'
'452321542643261440','118209578'
'452321545063792640','357928298'
'452321559009447936','988025485'
'452321596808523778','1705169413'
'452321601652932609','598834435'
'452321614995001344','1323939991'
'452321631310864386','598834435'
'452321631717715968','912774775'
'452321634079100928','182572200'
'452321640106307584','139112224'
'452321643130810368','241777392'
'452321644803915776','148907235'
'452321653582610434','1417145342'
'452321668950536192','323596928'
'452321669504569344','21368299'
'452321680979800064','598834435'
'452321682766561280','262428147'
'452321686365274112','2251372807'
'452321692874838016','598834435'
'452321715234680832','324670614'
'452321720066932736','234857906'
'452321732515606529','68178849'
'452321745437863936','2420034224'
'452321747057266688','325851406'
'452321758784135168','34543568'
'452321783245729792','1591105370'
'452321793974759424','126447938'
'452321802996686848','363904058'
'452321806070726656','154705698'
'452321830477381632','61089260'
'452321837007912960','1542481058'
'452321839105048576','961231806'
'452321839092469761','961231806'
'452321840435064832','100240588'
'452321842708361216','746766913'
'452321849415073793','118649193'
'452321898941005824','262428147'
'452321899704758272','92814976'
'452321909498458112','254396130'
'452321916796157953','168017798'
'452321916934557696','162170363'
'452321927093567488','274644632'
'452321933573369856','34627682'
'452321935351762944','164855871'
'452321954872049664','105051171'
'452321955367374848','426983614'
'452321967236849665','164855871'
'452321988367745025','118119011'
'452321991954292736','745900620'
'452322022303870976','29629013'
'452322033586556928','259068316'
'452322035637956608','38516289'
'452322069288476673','76695107'
'452322105078448128','120951739'
'452322110493319168','2151440322'
'452322117514977280','194269540'
'452322132362420224','109716672'
'452322169528541184','363904076'
'452322179011870720','580172649'
'452322192949510144','553088996'
'452322206069309441','1928792294'
'452322223022690305','166544641'
'452322223173697536','1909711531'
'452322234246238208','2361984626'
'452322242068639744','2266523184'
'452322251547746304','1705169413'
'452322256006696960','587060118'
'452322265875492865','34543568'
'452322266010103808','100240588'
'452322266584322048','598834435'
'452322278681083904','1971740522'
'452322298838528000','2396668405'
'452322309005930496','1869049608'
'452322313548333056','182034278'
'452322315993624576','2267741718'
'452322319307124736','157221285'
'452322324906139648','408940816'
'452322340328968192','1024537303'
'452322359546888192','96572492'
'452322381890355200','87795740'
'452322386927308800','192195285'
'452322477268815872','1686204511'
'452322478946549760','118046397'
'452322513327235073','1355510647'
'452322520733999104','700422895'
'452322527709102080','1080766933'
'452322530234093569','1538967650'
'452322537481830401','1491552410'
'452322540334379008','221369103'
'452322581379833856','700422895'
'452322590527586305','1705169413'
'452322590984777728','1679545502'
'452322598005637120','891393428'
'452322598722867200','1705169413'
'452322602506129408','138913698'
'452322606314565632','2165048323'
'452322610240450560','152754768'
'452322610215682048','527506722'
'452322610970632192','49339195'
'452322614376017920','1327441550'
'452322619992207360','2244573643'
'452322623582908416','1365105859'
'452322628758691841','1029723006'
'452322634705801216','475944890'
'452322650845888513','497337925'
'452322656692740097','1029723006'
'452322666377388032','520955239'
'452322671464681473','2343697478'
'452322678951538689','218685492'
'452322679404523520','355266861'
'452322693329592321','1969530786'
'452322694768242688','61089260'
'452322713785212928','877925196'
'452322713764253696','164855871'
'452322716054343680','218685492'
'452322722236727296','1434133866'
'452322745779367936','995416418'
'452322753891147776','1195293085'
'452322762506244096','1333077104'
'452322768587997184','596001422'
'452322771088203776','2271724190'
'452322772702613504','1255438855'
'452322785730109440','2339251818'
'452322789853102080','211310285'
'452322801186529280','1548855253'
'452322809784451073','40604485'
'452322811257040896','497337925'
'452322825181736961','799143194'
'452322836556685312','34543568'
'452322854307377152','120657847'
'452322857142718464','2339251818'
'452322870249541632','234887912'
'452322870497382400','171347710'
'452322904584511488','1344926996'
'452322922317623296','61089260'
'452322923026845697','32602586'
'452322930438205440','329298358'
'452322934699200512','1224792613'
'452322944862023680','1158804308'
'452322956933222400','64913860'
'452322974473785344','1434133866'
'452322975149469696','112431151'
'452322980979154945','164855871'
'452322981952241664','2209615364'
'452322983613181952','34543568'
'452322990122745856','285350907'
'452322997534064640','34543568'
'452322998175793153','2409596666'
'452323003515146240','598834435'
'452323005989801984','499007595'
'452323015015923712','1158804308'
'452323021970100224','536811598'
'452323031378317313','528648244'
'452323048100605953','2264819672'
'452323052798214144','164855871'
'452323056166248448','1568174809'
'452323060029612032','1790143154'
'452323067134742528','119970198'
'452323072163319808','1568780330'
'452323076198256640','2172943398'
'452323076282126336','2385697202'
'452323082724573184','589304182'
'452323093394890752','2389466432'
'452323098529112064','69315621'
'452323105193861120','2288969834'
'452323117264670720','387076776'
'452323129931481088','230605280'
'452323136797548544','399199499'
'452323145379508224','55479334'
'452323151016624128','253384457'
'452323152941428736','1967895055'
'452323168342921216','239119222'
'452323171476459520','55479334'
'452323181966393344','394869181'
'452323190057209856','528648244'
'452323195056431104','2256624139'
'452323199007875072','92849394'
'452323200668422145','287633165'
