tweet_id, user_id
'451500454149492736','314611831'
'451500454196031488','1571864798'
'451500454623838208','1638145135'
'451500454984183809','798293798'
'451500457450819584','2343934692'
'451500460399423488','1527591397'
'451500461590585344','1909717032'
'451500465273188354','120151049'
'451500465159942144','1058040326'
'451500465432174592','1434133866'
'451500466526900224','1902090464'
'451500466967678977','118574292'
'451500470662868992','2354939294'
'451500470780309504','355802082'
'451500471472377856','1853065872'
'451500472680333312','1244378384'
'451500474508648448','1250019248'
'451500475167158273','2209615364'
'451500474907496448','139186152'
'451500475968659456','1138618843'
'451500475964485632','106720564'
'451500476790743040','262870869'
'451500477273092096','412563948'
'451500479902924800','245493547'
'451500479500259328','1458514430'
'451500480657907713','367939454'
'451500481995890688','959046342'
'451500482528542720','1626435794'
'451500484751523840','1624072670'
'451500484810256384','38885155'
'451500485095477248','178754309'
'451500485615579136','54302384'
'451500485795540994','1158804308'
'451500487297474560','81742329'
'451500488014692354','1907196054'
'451500488325070849','1559359274'
'451500489352708096','2421476982'
'451500489537236992','122247396'
'451500491524956160','116489742'
'451500492569739264','972493471'
'451500493312122880','1566076538'
'451500493366628352','1585425655'
'451500495626973185','1491552410'
'451500495895404544','1538967650'
'451500495723855872','184111986'
'451500496742649858','384969822'
'451500497657012224','700422895'
'451500497824788480','1255438855'
'451500498143940609','302305240'
'451500499334742016','382825086'
'451500499737407488','799143194'
'451500501209997312','781298574'
'451500502849576960','1192920487'
'451500502849961984','47202866'
'451500503445147648','550380862'
'451500503998803968','2339251818'
'451500502703177728','1551440983'
'451500505882062848','246875669'
'451500506230562816','774350766'
'451500507568537600','53787246'
'451500509778952192','101061817'
'451500514014793728','217509804'
'451500514380095489','135907287'
'451500515382542336','372986632'
'451500515877457920','48791989'
'451500516821180416','1158804308'
'451500517491892224','2422902474'
'451500517819432960','272033391'
'451500518083272704','733320223'
'451500519434256384','199139992'
'451500520851533824','202037002'
'451500521598095360','103713274'
'451500524186378241','238384386'
'451500525377552384','565856921'
'451500527101440000','855630464'
'451500527746961408','2264819672'
'451500528011198465','84172803'
'451500528372310016','507359799'
'451500527374065665','547263661'
'451500530872090625','104520425'
'451500529823535104','403041272'
'451500533908385792','432016875'
'451500533929742336','1929318876'
'451500534449844224','177690442'
'451500536391401472','595176473'
'451500536576376832','1945239697'
'451500537020968960','1423997672'
'451500538006233088','1568174809'
'451500537897562112','92833442'
'451500538665115649','85626953'
'451500540917448704','309747634'
'451500542326747136','123584138'
'451500543001653248','94334486'
'451500545799237632','415236032'
'451500549427720192','790861464'
'451500549230579712','180089727'
'451500550249791489','757357868'
'451500550933458944','117108122'
'451500552485343232','318751048'
'451500554275942400','1096337737'
'451500554674782208','564266338'
'451500554246971392','764548340'
'451500555110973440','534537313'
'451500555358470145','600775548'
'451500555278757888','1100312600'
'451500556545425408','389116776'
'451500557924958209','1279485644'
'451500559741497344','364048329'
'451500560269987840','495488987'
'451500560869761024','2163393075'
'451500561460764672','2172943398'
'451500563994124288','315466752'
'451500567244726272','2179164896'
'451500570650898432','294957454'
'451500570470518784','1527761053'
'451500571720450049','139186152'
'451500576485171200','1692593479'
'451500577131081729','53242066'
'451500580209324032','2389466432'
'451500580184535040','1463096130'
'451500580528476160','64170908'
'451500580599758848','462368790'
'451500579697999872','303267779'
'451500582050988032','952640082'
'451500586966331392','72130487'
'451500587088371712','449849080'
'451500589407821824','143959720'
'451500590112075777','995416418'
'451500591353577473','99109494'
'451500592565727233','574845969'
'451500593266176000','385247322'
'451500593358446592','420686753'
'451500592704536577','574845969'
'451500594193129472','325940887'
'451500594000576514','1342021364'
'451500594591956992','222599288'
'451500595569242112','1332238832'
'451500596265500673','512365959'
'451500596450041856','2350885644'
'451500597658017792','610173402'
'451500598492680192','96620645'
'451500600203960320','2268424650'
'451500600635584512','304075168'
'451500601697132544','1629113394'
'451500605303844864','55367587'
'451500606721884160','972804638'
'451500606096556032','371979514'
'451500607833407488','2367170684'
'451500609725030401','156024305'
'451500611503394816','617451860'
'451500613223055360','2258564353'
'451500613332140032','2389466432'
'451500615055601664','384969822'
'451500615219154944','733320223'
'451500616452689920','42729411'
'451500617593532416','105354583'
'451500621137719296','1426238930'
'451500623263842304','387076776'
'451500623133818880','2266915607'
'451500624468013057','176754221'
'451500625508188160','1281192458'
'451500627026538496','118264599'
'451500625508188160','1281192458'
'451500629073338370','1738635127'
'451500631925460992','396347935'
'451500632608739328','127062740'
'451500633435426816','96452560'
'451500633213128706','376008128'
'451500634790174720','1470146048'
'451500635373178881','197691543'
'451500636425973760','1489000068'
'451500636778283009','463931886'
'451500636639866881','367874970'
'451500636082040832','278577941'
'451500639592656896','1436678192'
'451500640616075265','510767501'
'451500642201124864','480914302'
'451500643560079360','898229113'
'451500643937554432','1016433007'
'451500646106030080','703585854'
'451500648224149504','1398486678'
'451500650577141761','399199499'
'451500653509378048','2174926171'
'451500656596361217','476468692'
'451500658596642816','192533480'
'451500659339427840','194790432'
'451500660786073600','1195185446'
'451500664531992576','2322890916'
'451500664699772928','1967826572'
'451500664657838080','334256461'
'451500663977963520','9651942'
'451500666645913600','2294717238'
'451500667036000256','1005306866'
'451500666876600320','345628248'
'451500668554338304','1639286934'
'451500671955894272','197238766'
'451500672916025344','1967895055'
'451500673633644544','407950829'
'451500673956208643','84398622'
'451500674594123776','138251078'
'451500675369680896','1899179017'
'451500675500113920','331807934'
'451500676330561536','1528559761'
'451500677706317824','856781785'
'451500679774093312','1050602617'
'451500680487129088','156024305'
'451500681069735936','1705169413'
'451500681120059393','724528621'
'451500681598623744','891730513'
'451500682294460416','155441792'
'451500682190012416','2321317278'
'451500683121164288','226660049'
'451500685239271424','307096067'
'451500688489857024','1110575029'
'451500696521547776','1007833548'
'451500696076947456','165856380'
'451500696995889152','107885629'
'451500698170310656','1866547272'
'451500698643869696','30310963'
'451500700980486144','950552744'
'451500701399932928','180089727'
'451500705225146368','1115226038'
'451500705849679872','711255720'
'451500706697347072','1673940884'
'451500708358283264','391459571'
'451500709037359104','1873345436'
'451500709054533632','278577941'
'451500710258307072','167402771'
'451500716012863489','614409656'
'451500716717539329','287899909'
'451500718164561920','231905177'
'451500718508097536','70224519'
'451500720093937664','2239322582'
'451500725345189888','1663063554'
'451500727270006784','247948528'
'451500727173926912','255065511'
'451500728419635200','1516651022'
'451500729065164800','66186707'
'451500729686294528','108711275'
'451500730307076097','218313584'
'451500730658983936','2256624139'
'451500733083684864','365808419'
'451500732760743936','43197868'
'451500733675106304','2184346399'
'451500734152839170','195321801'
'451500734916620288','757357868'
'451500734992097280','126409446'
'451500735956779010','827711438'
'451500737508691968','1511236249'
'451500737626132480','228723494'
'451500738427240449','366311965'
'451500740930834432','1198738298'
'451500741866553344','308253210'
'451500741715165184','2400357710'
'451500745364619265','365216568'
'451500747512094720','2194243987'
'451500747382071297','238403923'
'451500748392509441','2282708605'
'451500748577460224','768223159'
'451500749373976576','117328543'
'451500751026929665','855384668'
'451500756634710016','267283437'
'451500758433665024','391687673'
'451500759410958337','69122744'
'451500759314874368','2253087782'
