tweet_id, user_id
'454032000727646209','924405061'
'454032052002627584','63624735'
'454032104360116225','63624735'
'454032106855751681','565722646'
'454032158261121025','63624735'
'454032182621650944','63624735'
'454032208341131264','63624735'
'454032228809334784','353101532'
'454032241367064577','63624735'
'454032268969795584','63624735'
'454032298627723264','63624735'
'454032322010959872','63624735'
'454032343599038464','63624735'
'454032365157761024','63624735'
'454032399500734464','63624735'
'454032423076892672','623481635'
'454032470946492417','598782227'
'454032555466301440','113819876'
'454032738899599360','63624735'
'454032851285979136','1342491300'
'454032907212824576','598782227'
'454032923092451328','356917933'
'454033001417293824','63624735'
'454033044878675968','118165532'
'454033064859934720','63624735'
'454033141120778241','565722646'
'454033267205758977','565722646'
'454033373405540352','1373115270'
'454033441382621184','1373115270'
'454033510190153728','1373115270'
'454033539298652160','300484093'
'454033581976068096','44449928'
'454033593111937024','114223558'
'454033614854832129','598782227'
'454033636128346112','565722646'
'454033723369852928','1373115270'
'454033788633243648','287633165'
'454033788138311681','1618318723'
'454033826595889152','1373115270'
'454033968011026433','1373115270'
'454034040299864064','2159941662'
'454034050542342144','1373115270'
'454034095400841216','43838784'
'454034100253237249','36044802'
'454034102291660800','319818713'
'454034148991467520','55154703'
'454034156125564928','1265627216'
'454034185376645120','155234835'
'454034202581676032','54114106'
'454034214946480128','286331960'
'454034242268168192','414896244'
'454034254435848192','1457778457'
'454034254502957057','961231806'
'454034263084519424','379481172'
'454034264196018176','551565966'
'454034268906213376','1373115270'
'454034278607618048','735573973'
'454034290461126657','169819168'
'454034296400257024','414896244'
'454034325520928769','1373115270'
'454034353056907264','1499268116'
'454034361868771330','55154703'
'454034380197875712','1373115270'
'454034453711421440','1373115270'
'454034541485633536','265088981'
'454034603016073216','764265590'
'454034626902622208','1373115270'
'454034672146989057','428682980'
'454034675682791424','173024892'
'454034703134113794','321536787'
'454034713586302977','264269719'
'454034792829313024','1373115270'
'454034810366066688','785772858'
'454034866515222528','1646235266'
'454034876296355840','81128142'
'454034951105953792','2202460927'
'454035184317657088','1591105370'
'454035201195114496','316046952'
'454035323497230336','112862568'
'454035350130679809','48513101'
'454035480641024000','2293734498'
'454035525557436416','1373115270'
'454035590468878336','370883026'
'454035600773890049','14212577'
'454035633330073600','1373115270'
'454035635850850306','159720892'
'454035651013267456','404505768'
'454035717417467904','292738827'
'454035861295083520','66396666'
'454035891812450304','301466706'
'454035920044707840','795437402'
'454035951677747200','154705698'
'454035959878017024','128127939'
'454035981285330944','292738827'
'454036035463163904','448348575'
'454036094229544960','1584356509'
'454036186688802816','361647929'
'454036197132615680','61914765'
'454036273569607680','66531927'
'454036300468080643','1591105370'
'454036326523109376','1591105370'
'454036417199341568','118905925'
'454036521947889664','182542014'
'454036548678594562','840256705'
'454036744246415363','180699269'
'454036763565391873','576396101'
'454036768853987328','162470926'
'454036789628387328','66531927'
'454036813766615040','247497200'
'454036897904345088','142826169'
'454036967513014272','146646123'
'454037022009593856','559022753'
'454037093467975681','352845018'
'454037099231326209','1265627216'
'454037113495769088','53553805'
'454037135994404864','15528561'
'454037137978294272','2243409418'
'454037158014484481','361176779'
'454037167770066944','324978309'
'454037273122988033','713386867'
'454037296417763328','1096883989'
'454037327854067712','2243409418'
'454037430010912768','916970664'
'454037447421083648','287350445'
'454037489632944128','1682346739'
'454037545941467136','2259590589'
'454037547987906560','945071414'
'454037573900304384','293718727'
'454037581517586432','44297016'
'454037595304239104','92574042'
'454037769421979648','330790826'
'454037784194719744','223362607'
'454037792855584769','1546984405'
'454037832797937664','229142132'
'454037881271513088','371278759'
'454037898565001217','91118992'
'454037946803683329','491484816'
'454037992768671744','56825932'
'454037993490481152','461917122'
'454037994219925505','132332908'
'454037997525020672','369929663'
'454038007788474370','2281986385'
'454038084208689152','99349986'
'454038085370515456','465278673'
'454038134083182592','365177640'
'454038219223756800','121079426'
'454038227704610816','1702440914'
'454038281559093248','51131032'
'454038312403996672','357883852'
'454038354502230016','834008438'
'454038359577350144','817816459'
'454038390476795904','50457388'
'454038442498744322','617712367'
'454038451717816320','733643576'
'454038480536875008','149663250'
'454038480968892416','121296526'
'454038555527225345','1548367184'
'454038555736567808','340055502'
'454038571360325632','229952069'
'454038576301223936','118824685'
'454038588162703361','283197956'
'454038589207089152','213456637'
'454038612728762368','164871660'
'454038623344545792','103698783'
'454038708732190720','2235006996'
'454038710167019520','222658769'
'454038743142658048','229952069'
'454038762117689344','612950328'
'454038767297650689','229952069'
'454038776008830976','31402380'
'454038780412821504','298769596'
'454038796934582272','118253974'
'454038868103135232','121220328'
'454038929566867456','1430917561'
'454038955743522816','218136947'
'454038975909339136','126024628'
'454039083530981376','126024628'
'454039109825073152','267961702'
'454039111322845184','118269417'
'454039122139971584','1727318028'
'454039128577810432','326846511'
'454039162845278208','273175739'
'454039187206197248','193412175'
'454039193685987329','2432769079'
'454039250762092544','30917304'
'454039263316033536','221791852'
'454039354865115136','1246581486'
'454039410208563200','275687797'
'454039439824916481','924531223'
'454039474666618880','126024628'
'454039524579221504','981197544'
'454039539884236800','981197544'
'454039573991919616','126024628'
'454039598369636352','115269556'
'454039611723878400','126024628'
'454039669106573312','1452968130'
'454039743840653312','1614059774'
'454039745375383552','99405981'
'454039806855872512','2422477777'
'454039810072907777','90641342'
'454039827038474241','126024628'
'454039842930716674','126024628'
'454039857073905664','106281580'
'454039866032939008','1960953810'
'454039889432956929','66746614'
'454039910820098048','1283672365'
'454039928406437888','126024628'
'454039944827531264','487865645'
'454039949369561090','113801313'
'454039950506196992','126024628'
'454039971368669184','126024628'
'454039987231531008','126024628'
'454040009784299520','126024628'
'454040032966238208','126024628'
'454040071939710976','126024628'
'454040096300208128','126024628'
'454040170266763264','126024628'
'454040228026527744','126024628'
'454040247756525570','126024628'
'454040249677922305','1591105370'
'454040279600091136','1950287305'
'454040309484122112','213456637'
'454040353562443776','193412175'
'454040450072989696','211310285'
'454040453944311808','371278759'
'454040482046173184','126024628'
'454040486597390336','945071414'
'454040545867075584','516892655'
'454040575734734848','1640137268'
'454040590427373568','126024628'
'454040607434891264','435855077'
'454040675839787008','1380653364'
'454040706013995008','1591105370'
'454040758454996992','435855077'
'454040784921042944','435855077'
'454040820866236416','435855077'
'454040833868980224','592096127'
'454040841158266880','435855077'
'454040849349738496','587045711'
'454040863065128960','435855077'
'454040883541712896','435855077'
'454040902743232512','435855077'
'454040919302352896','435855077'
'454040924272607232','1580278357'
'454040936989724672','435855077'
'454040958347137024','435855077'
'454040998033633281','435855077'
'454041009823813632','120382163'
'454041014559182850','435855077'
'454041025879613440','344887469'
'454041034889375745','158038969'
'454041039339524096','59462408'
'454041068859052033','120556973'
'454041080111960064','587045711'
'454041181068869632','277463155'
'454041190204452864','622082899'
'454041224907735040','535896374'
'454041261733707776','62140795'
'454041378209923074','537644863'
'454041419670233088','73474327'
'454041458908360704','156426854'
'454041528168898560','1210173170'
'454041594451070977','2235006996'
'454041595457703936','369790151'
'454041605490491392','594724702'
'454041683936563200','126024628'
'454041773577228288','204194082'
