tweet_id, user_id
'451718758953136128','97294215'
'451718760768888833','50081092'
'451718761419399168','933010098'
'451718764128907264','136910068'
'451718766154747904','2167484503'
'451718766637101057','764003106'
'451718767500746752','152912232'
'451718768947777536','21457367'
'451718770478686209','752031402'
'451718773956149248','248221494'
'451718778473025536','52236744'
'451718781401055232','1537986516'
'451718783359385600','8190052'
'451718782856462337','1663258777'
'451718789038493697','21457367'
'451718790976245760','148486344'
'451718791874244608','128122212'
'451718794172321793','506281225'
'451718794554396672','710261887'
'451718795715805184','362164537'
'451718798081789952','413239224'
'451718800006598656','219779267'
'451718803295305728','208673570'
'451718803127554048','1737585230'
'451718805002002433','818581358'
'451718805773774848','234905878'
'451718809951272960','244318563'
'451718811066970112','71148705'
'451718813005139968','145812999'
'451718813667840001','160247042'
'451718819677888513','598834435'
'451718822689787904','234121485'
'451718827886530560','613693628'
'451718830126292992','1023322472'
'451718830340182016','1159367599'
'451718834081501184','889666286'
'451718834848661505','511298884'
'451718838397452288','1250639119'
'451718839991271424','505310968'
'451718843715833856','36446477'
'451718844839899136','198222633'
'451718847192502272','32955777'
'451718855409541120','174429022'
'451718858320404480','703346042'
'451718860035870720','394091850'
'451718862510510080','878783442'
'451718862699253761','1737585230'
'451718864788008960','219267782'
'451718866075656192','111467712'
'451718867686268928','368457328'
'451718868999110656','1563556728'
'451718868739035136','512370164'
'451718874992762880','480527955'
'451718876334936064','219267782'
'451718877588619264','598834435'
'451718889005920256','366881455'
'451718891300204544','68750328'
'451718891904176128','1115335362'
'451718895066693632','133957284'
'451718896379523072','1084411068'
'451718898510229504','1621109528'
'451718899185512449','1723261302'
'451718899571372032','246925237'
'451718899936288769','460805129'
'451718900867420160','1010429773'
'451718907045216256','462400768'
'451718911038201856','479031941'
'451718911852294144','299231963'
'451718920777383936','60435651'
'451718920752599040','121816405'
'451718923206262784','535903913'
'451718931947212800','826663250'
'451718939706654720','253582337'
'451718938104066049','917487721'
'451718945393750017','236127519'
'451718950435311616','96983023'
'451718950800621569','2315982040'
'451718953664909314','1493903618'
'451718955766272001','99093888'
'451718958106681344','139798807'
'451718959394742272','634782591'
'451718968215359489','2194724976'
'451718972103467008','466019325'
'451718973680549889','1382796072'
'451718974636830720','634782591'
'451718976054517760','77783204'
'451718976746557440','1967826572'
'451718978210373632','459814166'
'451718982534311936','188137098'
'451718984564756480','74258263'
'451718984849571840','239069100'
'451718985281572864','154365704'
'451718988238557184','142895007'
'451718989295915008','319758973'
'451719006761009152','473152724'
'451719006202769409','329971323'
'451719013547380738','106239777'
'451719013421563904','100114077'
'451719020887015426','15701017'
'451719027795034112','155304386'
'451719028265201664','367827916'
'451719028479107072','121805037'
'451719032014901248','40062695'
'451719033659088896','602064913'
'451719034078494720','125551892'
'451719036532170752','365269188'
'451719036838371328','99393769'
'451719038024941569','286320837'
'451719042815234048','392128150'
'451719047231864832','2405001652'
'451719052696616960','165569249'
'451719053330370561','78776270'
'451719058866446336','1273352430'
'451719061509246976','2390945333'
'451719066831847425','614711683'
'451719073765023744','780476065'
'451719073949556736','717035948'
'451719075400785920','602064913'
'451719081730011136','2438758415'
'451719083336400896','295409133'
'451719084573331457','576353779'
'451719084783448064','803715542'
'451719088218603520','33497955'
'451719089434927104','183430997'
'451719090412195840','1099375934'
'451719090575802369','789369108'
'451719092269887488','155304386'
'451719094195462144','1513784288'
'451719095889985536','167652524'
'451719097638998016','194819702'
'451719099664834561','118910222'
'451719099505467392','468899361'
'451719099840999424','503754930'
'451719102747250688','910437974'
'451719103565152256','759102092'
'451719105318363137','1600456064'
'451719111195000834','392128150'
'451719114684653568','505310968'
'451719115216941056','722950850'
'451719116777607168','311693004'
'451719117134110720','544756340'
'451719117704531968','2331477913'
'451719122535985152','195027893'
'451719127171080192','57682070'
'451719129859633152','105913094'
'451719130232926208','415277473'
'451719132564557824','411617847'
'451719133026349056','1334670002'
'451719133756145664','134675981'
'451719133189902336','1339704884'
'451719134766968832','81691681'
'451719135870066689','633998617'
'451719143243644928','48600223'
'451719142723567616','106610981'
'451719143608582145','94465573'
'451719145764032513','239803899'
'451719146976575489','533198266'
'451719149015035905','19032143'
'451719149136654336','96966077'
'451719151703564288','1473462835'
'451719153855266816','2334223819'
'451719163061366784','469769616'
'451719162805911553','392511116'
'451719163187564544','2167255714'
'451719163824705536','469769616'
'451719164504203265','469769616'
'451719164450045952','39141252'
'451719165347241985','469769616'
'451719165125341184','55639817'
'451719166177730560','469769616'
'451719172163371008','2175308453'
'451719175300337664','816000752'
'451719175413981184','29021312'
'451719177888624640','355980113'
'451719179482050561','249455422'
'451719185362857984','47473939'
'451719188319834112','1095013146'
'451719190865793024','73586523'
'451719197312450560','141336093'
'451719198352609280','1679926459'
'451719209983438848','36602114'
'451719212965576704','80199214'
'451719219634536448','392128150'
'451719223493263360','373294451'
'451719231248146433','2164826740'
'451719231202398208','181801085'
'451719230640390145','465576124'
'451719232171311104','87244456'
'451719232821403648','104950462'
'451719233416601600','106610981'
'451719234968510464','985629756'
'451719241939828736','100538755'
'451719249422458880','1923848029'
'451719248927555585','308623353'
'451719249849892865','128122212'
'451719252287160320','2281284007'
'451719254015238144','1389371054'
'451719254836928512','314076885'
'451719256082628608','1378091191'
'451719256997388288','119016396'
'451719258523705344','598834435'
'451719258461175808','2190288098'
'451719261002924033','1400022666'
'451719263816937473','226727735'
'451719264958169088','548543347'
'451719265197260800','59480423'
'451719265377611776','25782534'
'451719267357294592','508244030'
'451719270859550720','1726406215'
'451719275724955648','466019325'
'451719276207280128','8168562'
'451719277671104512','2328793656'
'451719281810493440','1470027067'
'451719284855930880','249173310'
'451719285061484544','1201868810'
'451719286294601728','598966425'
'451719296385679361','46595552'
'451719301071126529','240319181'
'451719306133663744','63878851'
'451719309786890240','183812098'
'451719311544291328','2412805862'
'451719312966176768','183430997'
'451719314748755968','1066091696'
'451719316267073536','2335943574'
'451719318674612224','129532485'
'451719319307554817','472175811'
'451719322684383232','118913685'
'451719325909807104','482475007'
'451719327201243136','2281986385'
'451719327302316033','119565665'
'451719327319080960','119922702'
'451719330888433664','876240948'
'451719333584990208','32557058'
'451719335493795840','17548465'
'451719336869109760','297174934'
'451719339217940480','2164756338'
'451719350958170112','132684805'
'451719351771467776','1541581940'
'451719352580964353','333694979'
'451719353281421313','143980173'
'451719353931554818','141678797'
'451719354821128192','42119035'
'451719355286704129','394320248'
'451719354833321984','354623586'
'451719356481683457','303300548'
'451719358679502849','141362278'
'451719359065767936','181374428'
'451719359317422080','1319509591'
'451719361263570944','540121963'
'451719361992990721','727553503'
'451719363381321728','1281153908'
'451719365935640577','219779267'
'451719366330290176','98398935'
'451719366028328960','1425631074'
'451719368385110016','126757423'
'451719368721055744','356412767'
'451719372675899392','280304015'
'451719373288636416','532373638'
'451719375914303488','99526754'
'451719376522444800','51776107'
'451719378732855296','426129540'
'451719383576891394','2188051795'
'451719384256372736','128122212'
'451719386840436736','7794252'
'451719390677831680','334177693'
