tweet_id, user_id
'451340836845146112','140153711'
'451340836874092544','2230257542'
'451340837478469633','70867513'
'451340838363484160','435275369'
'451340839135219712','289671053'
'451340839462375424','334219971'
'451340840149860354','184953769'
'451340839789146113','63216403'
'451340842578350080','1660544118'
'451340843715018752','898227306'
'451340845346983936','569787024'
'451340845619634176','19455864'
'451340847079239680','183820959'
'451340847758340098','1660544118'
'451340848618569728','17969216'
'451340848052322304','194200296'
'451340848719204352','851458866'
'451340850162069505','2314586303'
'451340850656595968','252853532'
'451340850837340160','396148446'
'451340852070461440','2260218092'
'451340853370716160','102438053'
'451340855249764352','106190311'
'451340855455252480','89186031'
'451340856277364736','146336783'
'451340857258803200','496564637'
'451340858701672448','320325488'
'451340860698157056','1000565917'
'451340861997989890','225647847'
'451340861679607808','187078002'
'451340861943844864','74785741'
'451340862715228160','225647847'
'451340862455160833','432016875'
'451340865756086272','2394817579'
'451340865689354241','178138018'
'451340868616609793','54115409'
'451340868734435328','368646994'
'451340868809940992','60225421'
'451340871275802624','1167613226'
'451340871372668928','165644963'
'451340872316366848','2416189084'
'451340872949321728','118119011'
'451340874698731521','313614472'
'451340875151716352','2206332868'
'451340878431662080','17969216'
'451340878011850752','128202320'
'451340878599045120','1656434029'
'451340879622451200','76762587'
'451340880071655424','231646773'
'451340882273636352','609080193'
'451340883519361024','1009777464'
'451340883531538433','1604793522'
'451340885574180864','1641010998'
'451340886597582848','487166748'
'451340887432253440','169241327'
'451340888112123904','349826934'
'451340889319690240','323556980'
'451340889160286208','120522118'
'451340889177489408','750054014'
'451340893098762240','41655961'
'451340895908921344','214077976'
'451340895636705282','816659065'
'451340896836259840','985576262'
'451340896874024960','268424520'
'451340897146658816','2376202800'
'451340897054367744','69511489'
'451340899172093953','246328494'
'451340899575148544','41951293'
'451340900502077441','334904528'
'451340901231505409','41435973'
'451340902938578944','608857395'
'451340904125968384','606049300'
'451340903953997826','606049300'
'451340903945236480','456137808'
'451340904138543104','606049300'
'451340905060896768','267937568'
'451340904633102336','796738267'
'451340906265067520','63597537'
'451340906894196736','2298275682'
'451340907410104320','399528114'
'451340907774627841','113018311'
'451340907993128960','484272863'
'451340908349648896','507787755'
'451340910236672000','411028492'
'451340911533117440','96966077'
'451340914922106880','95011629'
'451340915626749952','47320610'
'451340916721483776','2276988144'
'451340917362786304','368046590'
'451340917740691456','33946232'
'451340918164303872','1358487656'
'451340917048639489','119136533'
'451340919070265344','95994634'
'451340919338704896','473097005'
'451340920357928960','587887474'
'451340920873840640','898740373'
'451340921721081856','174516245'
'451340921733677056','148041606'
'451340922442117120','110567527'
'451340924170567680','52413488'
'451340926754250753','225495080'
'451340927035277312','136996230'
'451340928951656448','316566377'
'451340932101570561','183806326'
'451340934492327936','130723776'
'451340933758734336','270989446'
'451340935180197889','314589776'
'451340935641579520','35012689'
'451340935922995200','64817497'
'451340936308469760','63910133'
'451340936543731712','141437977'
'451340936828567555','1569084230'
'451340937696788481','1683996686'
'451340937344864256','628062540'
'451340942201483266','41192734'
'451340943963488256','296369390'
'451340944269246465','1915648903'
'451340944248700928','269948489'
'451340945607241730','2415258690'
'451340946069020672','21840757'
'451340945942786048','1656434029'
'451340946572320770','163896586'
'451340946488438784','31138604'
'451340950346792961','502552748'
'451340950493995008','134139349'
'451340952259395584','103172972'
'451340952226234368','2180335493'
'451340954155630592','156879679'
'451340954797363200','230829104'
'451340955569094656','8877352'
'451340955959169025','77448360'
'451340956890308608','43440625'
'451340957712408577','2157870047'
'451340958945513472','97216347'
'451340960618668033','2416296596'
'451340961067462657','302808783'
'451340961197457408','307647655'
'451340961331691521','376572190'
'451340961399181313','1246584860'
'451340961956655104','376572190'
'451340963601199104','1230032418'
'451340963982495744','128202320'
'451340964746260480','266735522'
'451340966792679425','28636995'
'451340967119822848','51599800'
'451340966792679425','28636995'
'451340970081390592','2350638134'
'451340971486502912','310454931'
'451340971528056832','1299359028'
'451340974204416001','722818722'
'451340974435086336','132572361'
'451340975592308737','1629433633'
'451340975462694912','50755976'
'451340976007946240','55568472'
'451340976527654913','483886350'
'451340976570003456','112212471'
'451340977794347008','2209788931'
'451340978029596673','89012843'
'451340978813956096','195164555'
'451340978713272320','633323707'
'451340979534954496','143549975'
'451340979262742528','2282878004'
'451340979908665344','148139982'
'451340981473116160','97259851'
'451340982639136768','466856204'
'451340983742238720','293791614'
'451340983628996608','839803448'
'451340984572329984','557390677'
'451340986502107136','27496204'
'451340986950488066','215364236'
'451340987382509569','881457505'
'451340989031268352','1355434964'
'451340989999763456','2415258690'
'451340990021124098','110567527'
'451340991279034369','1879509146'
'451340991761764352','125737181'
'451340992533528576','1607119531'
'451340993636204545','334929912'
'451340993775017984','190767834'
'451340994076610560','1566898897'
'451340994181869568','1614283543'
'451340994496454658','127375660'
'451340994982998017','158477252'
'451340995502686208','155546645'
'451340999470878721','446001139'
'451341000665874432','618643250'
'451341001899393024','891604675'
'451341002725265408','858844099'
'451341002352390144','134936969'
'451341003023077376','608857395'
'451341007029043201','17847444'
'451341008400564224','473472787'
'451341011059355648','162901953'
'451341011785383936','117271443'
'451341013445902337','1396389398'
'451341013622476800','145653453'
'451341016185204737','346876048'
'451341017242157056','2284668734'
'451341020026765312','2178493188'
'451341021641596928','609757205'
'451341021990121472','492583594'
'451341023260975105','10912752'
'451341023999168512','2284668734'
'451341025567850496','354846830'
'451341027819786240','246347641'
'451341029594001409','2202976284'
'451341030499958785','108448758'
'451341030806151170','126757423'
'451341031225561090','622332200'
'451341031565316096','2176238658'
'451341031494000641','2153331240'
'451341031942807553','622332200'
'451341031788019712','1921079696'
'451341032190255104','2153331240'
'451341032353841153','2176238658'
'451341031746068480','2284668734'
'451341034128416768','133159852'
'451341034195525632','2284668734'
'451341034505928704','1890406933'
'451341036070375424','2284668734'
'451341036468830208','1424358864'
'451341036586274816','833606023'
'451341036728877056','68525706'
'451341037726756864','2423761087'
'451341037576134656','60225421'
'451341040596049920','170534046'
'451341042202447873','8877352'
'451341041833365504','1353095966'
'451341043116408832','1733145756'
'451341043834044416','2205457148'
'451341044697677824','152005530'
'451341044819697665','130734398'
'451341045507563520','142773002'
'451341046220603392','1463406392'
'451341046866509824','257678857'
'451341047940259841','37276348'
'451341051995766784','181949232'
'451341051866136576','40626956'
'451341052738543617','1334700942'
'451341052717563904','553929662'
'451341053816487936','319722881'
'451341054894428160','1614283543'
'451341055321858048','155626634'
'451341055674568704','320325488'
'451341054911205376','370977787'
'451341056337281024','172626938'
'451341056949628928','1424246473'
'451341057016360960','130723776'
'451341057767518208','230736017'
'451341059650748416','1198653380'
'451341059604619264','1353095966'
'451341059801772032','496225257'
'451341060958986241','154897811'
'451341061643075584','1360084992'
'451341061814640640','434757490'
'451341061647245312','1474109394'
'451341062691229697','159583665'
'451341064289284097','1244022486'
'451341063748591616','277638978'
'451341064910422016','239472239'
'451341064662970368','345372971'
'451341065820581888','136360248'
'451341066222837761','842277078'
'451341067019771904','39575461'
'451341067296989184','1495975766'
'451341068395495424','563054829'
'451341068962127872','493049514'
